,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-ii-ga15de-b12-generation-148,https://www.auto-data.net/en/nissan-sunny-ii-ga15de-b12-generation-148,nissan-sunny-ii-ga15de-b12-1.7-d-54hp-521,https://www.auto-data.net/en/nissan-sunny-ii-ga15de-b12-1.7-d-54hp-521
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-ii-ga15de-b12-generation-148,https://www.auto-data.net/en/nissan-sunny-ii-ga15de-b12-generation-148,nissan-sunny-ii-ga15de-b12-1.6-i-12v-90hp-519,https://www.auto-data.net/en/nissan-sunny-ii-ga15de-b12-1.6-i-12v-90hp-519
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-ii-ga15de-b12-generation-148,https://www.auto-data.net/en/nissan-sunny-ii-ga15de-b12-generation-148,nissan-sunny-ii-ga15de-b12-1.6-i-4x4-a-73hp-520,https://www.auto-data.net/en/nissan-sunny-ii-ga15de-b12-1.6-i-4x4-a-73hp-520
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-ii-ga15de-b12-generation-148,https://www.auto-data.net/en/nissan-sunny-ii-ga15de-b12-generation-148,nissan-sunny-ii-ga15de-b12-1.6-i-73hp-518,https://www.auto-data.net/en/nissan-sunny-ii-ga15de-b12-1.6-i-73hp-518
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-ii-ga15de-b12-generation-148,https://www.auto-data.net/en/nissan-sunny-ii-ga15de-b12-generation-148,nissan-sunny-ii-ga15de-b12-1.6-84hp-517,https://www.auto-data.net/en/nissan-sunny-ii-ga15de-b12-1.6-84hp-517
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-ii-ga15de-b12-generation-148,https://www.auto-data.net/en/nissan-sunny-ii-ga15de-b12-generation-148,nissan-sunny-ii-ga15de-b12-1.5-71hp-516,https://www.auto-data.net/en/nissan-sunny-ii-ga15de-b12-1.5-71hp-516
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-i-b11-generation-149,https://www.auto-data.net/en/nissan-sunny-i-b11-generation-149,nissan-sunny-i-b11-1.7-d-54hp-automatic-24938,https://www.auto-data.net/en/nissan-sunny-i-b11-1.7-d-54hp-automatic-24938
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-i-b11-generation-149,https://www.auto-data.net/en/nissan-sunny-i-b11-generation-149,nissan-sunny-i-b11-1.7-d-54hp-524,https://www.auto-data.net/en/nissan-sunny-i-b11-1.7-d-54hp-524
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-i-b11-generation-149,https://www.auto-data.net/en/nissan-sunny-i-b11-generation-149,nissan-sunny-i-b11-1.5-75hp-523,https://www.auto-data.net/en/nissan-sunny-i-b11-1.5-75hp-523
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-i-b11-generation-149,https://www.auto-data.net/en/nissan-sunny-i-b11-generation-149,nissan-sunny-i-b11-1.3-60hp-522,https://www.auto-data.net/en/nissan-sunny-i-b11-1.3-60hp-522
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-i-coupe-b11-generation-150,https://www.auto-data.net/en/nissan-sunny-i-coupe-b11-generation-150,nissan-sunny-i-coupe-b11-1.5-75hp-525,https://www.auto-data.net/en/nissan-sunny-i-coupe-b11-1.5-75hp-525
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-i-wagon-b11-generation-151,https://www.auto-data.net/en/nissan-sunny-i-wagon-b11-generation-151,nissan-sunny-i-wagon-b11-1.7-d-54hp-527,https://www.auto-data.net/en/nissan-sunny-i-wagon-b11-1.7-d-54hp-527
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-i-wagon-b11-generation-151,https://www.auto-data.net/en/nissan-sunny-i-wagon-b11-generation-151,nissan-sunny-i-wagon-b11-1.5-75hp-526,https://www.auto-data.net/en/nissan-sunny-i-wagon-b11-1.5-75hp-526
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-140y-150y-generation-152,https://www.auto-data.net/en/nissan-sunny-140y-150y-generation-152,nissan-sunny-140y-150y-1.5-hbl310-69hp-530,https://www.auto-data.net/en/nissan-sunny-140y-150y-1.5-hbl310-69hp-530
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-140y-150y-generation-152,https://www.auto-data.net/en/nissan-sunny-140y-150y-generation-152,nissan-sunny-140y-150y-1.4-hbl310-67hp-529,https://www.auto-data.net/en/nissan-sunny-140y-150y-1.4-hbl310-67hp-529
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-140y-150y-generation-152,https://www.auto-data.net/en/nissan-sunny-140y-150y-generation-152,nissan-sunny-140y-150y-1.4-hbl310-65hp-528,https://www.auto-data.net/en/nissan-sunny-140y-150y-1.4-hbl310-65hp-528
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-traveller-140y-150y-generation-153,https://www.auto-data.net/en/nissan-sunny-traveller-140y-150y-generation-153,nissan-sunny-traveller-140y-150y-1.5-hbl310-69hp-532,https://www.auto-data.net/en/nissan-sunny-traveller-140y-150y-1.5-hbl310-69hp-532
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sunny-model-71,https://www.auto-data.net/en/nissan-sunny-model-71,nissan-sunny-traveller-140y-150y-generation-153,https://www.auto-data.net/en/nissan-sunny-traveller-140y-150y-generation-153,nissan-sunny-traveller-140y-150y-1.4-hbl310-65hp-531,https://www.auto-data.net/en/nissan-sunny-traveller-140y-150y-1.4-hbl310-65hp-531
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sway-model-2628,https://www.auto-data.net/en/nissan-sway-model-2628,nissan-sway-concept-generation-6905,https://www.auto-data.net/en/nissan-sway-concept-generation-6905,,https://www.auto-data.net/en/nan
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sylphy-model-2512,https://www.auto-data.net/en/nissan-sylphy-model-2512,nissan-sylphy-ev-generation-6515,https://www.auto-data.net/en/nissan-sylphy-ev-generation-6515,nissan-sylphy-ev-38-kwh-109hp-cvt-34100,https://www.auto-data.net/en/nissan-sylphy-ev-38-kwh-109hp-cvt-34100
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sylphy-model-2512,https://www.auto-data.net/en/nissan-sylphy-model-2512,nissan-sylphy-b17-facelift-2016-generation-6517,https://www.auto-data.net/en/nissan-sylphy-b17-facelift-2016-generation-6517,nissan-sylphy-b17-facelift-2016-1.8-139hp-cvt-34325,https://www.auto-data.net/en/nissan-sylphy-b17-facelift-2016-1.8-139hp-cvt-34325
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sylphy-model-2512,https://www.auto-data.net/en/nissan-sylphy-model-2512,nissan-sylphy-b17-facelift-2016-generation-6517,https://www.auto-data.net/en/nissan-sylphy-b17-facelift-2016-generation-6517,nissan-sylphy-b17-facelift-2016-1.6-126hp-cvt-34326,https://www.auto-data.net/en/nissan-sylphy-b17-facelift-2016-1.6-126hp-cvt-34326
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sylphy-model-2512,https://www.auto-data.net/en/nissan-sylphy-model-2512,nissan-sylphy-b17-facelift-2016-generation-6517,https://www.auto-data.net/en/nissan-sylphy-b17-facelift-2016-generation-6517,nissan-sylphy-b17-facelift-2016-1.6-126hp-34327,https://www.auto-data.net/en/nissan-sylphy-b17-facelift-2016-1.6-126hp-34327
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sylphy-model-2512,https://www.auto-data.net/en/nissan-sylphy-model-2512,nissan-sylphy-b17-generation-6513,https://www.auto-data.net/en/nissan-sylphy-b17-generation-6513,nissan-sylphy-b17-1.8-131hp-cvt-34355,https://www.auto-data.net/en/nissan-sylphy-b17-1.8-131hp-cvt-34355
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sylphy-model-2512,https://www.auto-data.net/en/nissan-sylphy-model-2512,nissan-sylphy-b17-generation-6513,https://www.auto-data.net/en/nissan-sylphy-b17-generation-6513,nissan-sylphy-b17-1.6-116hp-cvt-34534,https://www.auto-data.net/en/nissan-sylphy-b17-1.6-116hp-cvt-34534
187,https://www.auto-data.net/en/nissan-brand-4,nissan-sylphy-model-2512,https://www.auto-data.net/en/nissan-sylphy-model-2512,nissan-sylphy-b17-generation-6513,https://www.auto-data.net/en/nissan-sylphy-b17-generation-6513,nissan-sylphy-b17-1.6-116hp-34533,https://www.auto-data.net/en/nissan-sylphy-b17-1.6-116hp-34533
187,https://www.auto-data.net/en/nissan-brand-4,nissan-teana-model-76,https://www.auto-data.net/en/nissan-teana-model-76,nissan-teana-ii-generation-170,https://www.auto-data.net/en/nissan-teana-ii-generation-170,nissan-teana-ii-3.5i-v6-24v-249hp-564,https://www.auto-data.net/en/nissan-teana-ii-3.5i-v6-24v-249hp-564
187,https://www.auto-data.net/en/nissan-brand-4,nissan-teana-model-76,https://www.auto-data.net/en/nissan-teana-model-76,nissan-teana-ii-generation-170,https://www.auto-data.net/en/nissan-teana-ii-generation-170,nissan-teana-ii-2.5i-v6-24v-182hp-563,https://www.auto-data.net/en/nissan-teana-ii-2.5i-v6-24v-182hp-563
187,https://www.auto-data.net/en/nissan-brand-4,nissan-teana-model-76,https://www.auto-data.net/en/nissan-teana-model-76,nissan-teana-generation-171,https://www.auto-data.net/en/nissan-teana-generation-171,nissan-teana-3.5-i-v6-245hp-567,https://www.auto-data.net/en/nissan-teana-3.5-i-v6-245hp-567
187,https://www.auto-data.net/en/nissan-brand-4,nissan-teana-model-76,https://www.auto-data.net/en/nissan-teana-model-76,nissan-teana-generation-171,https://www.auto-data.net/en/nissan-teana-generation-171,nissan-teana-2.3-i-v6-24v-173hp-566,https://www.auto-data.net/en/nissan-teana-2.3-i-v6-24v-173hp-566
187,https://www.auto-data.net/en/nissan-brand-4,nissan-teana-model-76,https://www.auto-data.net/en/nissan-teana-model-76,nissan-teana-generation-171,https://www.auto-data.net/en/nissan-teana-generation-171,nissan-teana-2.0-i-16v-136hp-565,https://www.auto-data.net/en/nissan-teana-2.0-i-16v-136hp-565
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terra-model-2770,https://www.auto-data.net/en/nissan-terra-model-2770,nissan-x-terra-facelift-2021-generation-8228,https://www.auto-data.net/en/nissan-x-terra-facelift-2021-generation-8228,nissan-x-terra-facelift-2021-2.5i-165hp-automatic-42599,https://www.auto-data.net/en/nissan-x-terra-facelift-2021-2.5i-165hp-automatic-42599
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terra-model-2770,https://www.auto-data.net/en/nissan-terra-model-2770,nissan-x-terra-facelift-2021-generation-8228,https://www.auto-data.net/en/nissan-x-terra-facelift-2021-generation-8228,nissan-x-terra-facelift-2021-2.5i-165hp-4wd-automatic-42600,https://www.auto-data.net/en/nissan-x-terra-facelift-2021-2.5i-165hp-4wd-automatic-42600
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terra-model-2770,https://www.auto-data.net/en/nissan-terra-model-2770,nissan-terra-generation-7503,https://www.auto-data.net/en/nissan-terra-generation-7503,nissan-terra-2.5i-193hp-automatic-39418,https://www.auto-data.net/en/nissan-terra-2.5i-193hp-automatic-39418
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terra-model-2770,https://www.auto-data.net/en/nissan-terra-model-2770,nissan-terra-generation-7503,https://www.auto-data.net/en/nissan-terra-generation-7503,nissan-terra-2.5i-193hp-4wd-automatic-39419,https://www.auto-data.net/en/nissan-terra-2.5i-193hp-4wd-automatic-39419
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terra-model-2770,https://www.auto-data.net/en/nissan-terra-model-2770,nissan-terra-generation-7503,https://www.auto-data.net/en/nissan-terra-generation-7503,nissan-terra-2.5i-193hp-39417,https://www.auto-data.net/en/nissan-terra-2.5i-193hp-39417
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terra-model-2770,https://www.auto-data.net/en/nissan-terra-model-2770,nissan-terra-generation-7503,https://www.auto-data.net/en/nissan-terra-generation-7503,nissan-terra-2.5-ddti-190hp-automatic-38767,https://www.auto-data.net/en/nissan-terra-2.5-ddti-190hp-automatic-38767
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terra-model-2770,https://www.auto-data.net/en/nissan-terra-model-2770,nissan-terra-generation-7503,https://www.auto-data.net/en/nissan-terra-generation-7503,nissan-terra-2.5-ddti-190hp-4wd-automatic-38768,https://www.auto-data.net/en/nissan-terra-2.5-ddti-190hp-4wd-automatic-38768
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terra-model-2770,https://www.auto-data.net/en/nissan-terra-model-2770,nissan-terra-generation-7503,https://www.auto-data.net/en/nissan-terra-generation-7503,nissan-terra-2.5-ddti-190hp-38766,https://www.auto-data.net/en/nissan-terra-2.5-ddti-190hp-38766
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-india-generation-7334,https://www.auto-data.net/en/nissan-terrano-india-generation-7334,nissan-terrano-india-1.6-mpfi-104hp-37834,https://www.auto-data.net/en/nissan-terrano-india-1.6-mpfi-104hp-37834
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-india-generation-7334,https://www.auto-data.net/en/nissan-terrano-india-generation-7334,nissan-terrano-india-1.5-dci-110hp-37832,https://www.auto-data.net/en/nissan-terrano-india-1.5-dci-110hp-37832
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-india-generation-7334,https://www.auto-data.net/en/nissan-terrano-india-generation-7334,nissan-terrano-india-1.5-dci-85hp-37833,https://www.auto-data.net/en/nissan-terrano-india-1.5-dci-85hp-37833
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-ii-r20-generation-189,https://www.auto-data.net/en/nissan-terrano-ii-r20-generation-189,nissan-terrano-ii-r20-3.0-tdi-16v-154hp-automatic-24962,https://www.auto-data.net/en/nissan-terrano-ii-r20-3.0-tdi-16v-154hp-automatic-24962
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-ii-r20-generation-189,https://www.auto-data.net/en/nissan-terrano-ii-r20-generation-189,nissan-terrano-ii-r20-3.0-tdi-16v-154hp-automatic-24980,https://www.auto-data.net/en/nissan-terrano-ii-r20-3.0-tdi-16v-154hp-automatic-24980
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-ii-r20-generation-189,https://www.auto-data.net/en/nissan-terrano-ii-r20-generation-189,nissan-terrano-ii-r20-3.0-tdi-16v-154hp-659,https://www.auto-data.net/en/nissan-terrano-ii-r20-3.0-tdi-16v-154hp-659
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-ii-r20-generation-189,https://www.auto-data.net/en/nissan-terrano-ii-r20-generation-189,nissan-terrano-ii-r20-3.0-tdi-16v-154hp-660,https://www.auto-data.net/en/nissan-terrano-ii-r20-3.0-tdi-16v-154hp-660
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-ii-r20-generation-189,https://www.auto-data.net/en/nissan-terrano-ii-r20-generation-189,nissan-terrano-ii-r20-2.7-td-5-dr-100hp-658,https://www.auto-data.net/en/nissan-terrano-ii-r20-2.7-td-5-dr-100hp-658
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-ii-r20-generation-189,https://www.auto-data.net/en/nissan-terrano-ii-r20-generation-189,nissan-terrano-ii-r20-2.7-td-3-dr-100hp-657,https://www.auto-data.net/en/nissan-terrano-ii-r20-2.7-td-3-dr-100hp-657
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-ii-r20-generation-189,https://www.auto-data.net/en/nissan-terrano-ii-r20-generation-189,nissan-terrano-ii-r20-2.7-i-tdi-5-dr-125hp-656,https://www.auto-data.net/en/nissan-terrano-ii-r20-2.7-i-tdi-5-dr-125hp-656
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-ii-r20-generation-189,https://www.auto-data.net/en/nissan-terrano-ii-r20-generation-189,nissan-terrano-ii-r20-2.7-i-tdi-3-dr-125hp-655,https://www.auto-data.net/en/nissan-terrano-ii-r20-2.7-i-tdi-3-dr-125hp-655
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-ii-r20-generation-189,https://www.auto-data.net/en/nissan-terrano-ii-r20-generation-189,nissan-terrano-ii-r20-2.4-i-12v-4wd-5-dr-124hp-654,https://www.auto-data.net/en/nissan-terrano-ii-r20-2.4-i-12v-4wd-5-dr-124hp-654
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-ii-r20-generation-189,https://www.auto-data.net/en/nissan-terrano-ii-r20-generation-189,nissan-terrano-ii-r20-2.4-i-12v-4wd-3-dr-124hp-653,https://www.auto-data.net/en/nissan-terrano-ii-r20-2.4-i-12v-4wd-3-dr-124hp-653
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-ii-r20-generation-189,https://www.auto-data.net/en/nissan-terrano-ii-r20-generation-189,nissan-terrano-ii-r20-2.4-i-12v-5-dr-118hp-652,https://www.auto-data.net/en/nissan-terrano-ii-r20-2.4-i-12v-5-dr-118hp-652
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-ii-r20-generation-189,https://www.auto-data.net/en/nissan-terrano-ii-r20-generation-189,nissan-terrano-ii-r20-2.4-i-12v-3-dr-116hp-651,https://www.auto-data.net/en/nissan-terrano-ii-r20-2.4-i-12v-3-dr-116hp-651
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-i-wd21-generation-190,https://www.auto-data.net/en/nissan-terrano-i-wd21-generation-190,nissan-terrano-i-wd21-3.0-i-4wd-148hp-automatic-24963,https://www.auto-data.net/en/nissan-terrano-i-wd21-3.0-i-4wd-148hp-automatic-24963
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-i-wd21-generation-190,https://www.auto-data.net/en/nissan-terrano-i-wd21-generation-190,nissan-terrano-i-wd21-3.0-i-4wd-148hp-663,https://www.auto-data.net/en/nissan-terrano-i-wd21-3.0-i-4wd-148hp-663
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-i-wd21-generation-190,https://www.auto-data.net/en/nissan-terrano-i-wd21-generation-190,nissan-terrano-i-wd21-2.7-td-4wd-99hp-automatic-24981,https://www.auto-data.net/en/nissan-terrano-i-wd21-2.7-td-4wd-99hp-automatic-24981
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-i-wd21-generation-190,https://www.auto-data.net/en/nissan-terrano-i-wd21-generation-190,nissan-terrano-i-wd21-2.7-td-4wd-99hp-662,https://www.auto-data.net/en/nissan-terrano-i-wd21-2.7-td-4wd-99hp-662
187,https://www.auto-data.net/en/nissan-brand-4,nissan-terrano-model-81,https://www.auto-data.net/en/nissan-terrano-model-81,nissan-terrano-i-wd21-generation-190,https://www.auto-data.net/en/nissan-terrano-i-wd21-generation-190,nissan-terrano-i-wd21-2.4-i-4wd-103hp-661,https://www.auto-data.net/en/nissan-terrano-i-wd21-2.4-i-4wd-103hp-661
