,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-facelift-2020-generation-7934,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-generation-7934,land-rover-range-rover-velar-facelift-2020-3.0-p400-400hp-mhev-awd-automatic-41436,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-3.0-p400-400hp-mhev-awd-automatic-41436
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-facelift-2020-generation-7934,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-generation-7934,land-rover-range-rover-velar-facelift-2020-3.0-p340-340hp-mhev-awd-automatic-41435,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-3.0-p340-340hp-mhev-awd-automatic-41435
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-facelift-2020-generation-7934,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-generation-7934,land-rover-range-rover-velar-facelift-2020-3.0-d300-300hp-mhev-awd-automatic-41434,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-3.0-d300-300hp-mhev-awd-automatic-41434
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-facelift-2020-generation-7934,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-generation-7934,land-rover-range-rover-velar-facelift-2020-3.0-d300-300hp-awd-automatic-41329,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-3.0-d300-300hp-awd-automatic-41329
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-facelift-2020-generation-7934,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-generation-7934,land-rover-range-rover-velar-facelift-2020-2.0-p400e-404hp-plug-in-hybrid-awd-automatic-41437,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-2.0-p400e-404hp-plug-in-hybrid-awd-automatic-41437
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-facelift-2020-generation-7934,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-generation-7934,land-rover-range-rover-velar-facelift-2020-2.0-p250-250hp-awd-automatic-41330,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-2.0-p250-250hp-awd-automatic-41330
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-facelift-2020-generation-7934,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-generation-7934,land-rover-range-rover-velar-facelift-2020-2.0-d200-204hp-mhev-awd-automatic-41323,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-2.0-d200-204hp-mhev-awd-automatic-41323
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-facelift-2020-generation-7934,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-generation-7934,land-rover-range-rover-velar-facelift-2020-2.0-d200-204hp-awd-automatic-41328,https://www.auto-data.net/en/land-rover-range-rover-velar-facelift-2020-2.0-d200-204hp-awd-automatic-41328
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-generation-5445,https://www.auto-data.net/en/land-rover-range-rover-velar-generation-5445,land-rover-range-rover-velar-svautobiography-dynamic-edition-5.0-v8-550hp-awd-automatic-35908,https://www.auto-data.net/en/land-rover-range-rover-velar-svautobiography-dynamic-edition-5.0-v8-550hp-awd-automatic-35908
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-generation-5445,https://www.auto-data.net/en/land-rover-range-rover-velar-generation-5445,land-rover-range-rover-velar-p-380-3.0-v6-380hp-awd-automatic-29540,https://www.auto-data.net/en/land-rover-range-rover-velar-p-380-3.0-v6-380hp-awd-automatic-29540
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-generation-5445,https://www.auto-data.net/en/land-rover-range-rover-velar-generation-5445,land-rover-range-rover-velar-p-340-3.0-v6-340hp-awd-automatic-33084,https://www.auto-data.net/en/land-rover-range-rover-velar-p-340-3.0-v6-340hp-awd-automatic-33084
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-generation-5445,https://www.auto-data.net/en/land-rover-range-rover-velar-generation-5445,land-rover-range-rover-velar-p-300-2.0-300hp-awd-automatic-30367,https://www.auto-data.net/en/land-rover-range-rover-velar-p-300-2.0-300hp-awd-automatic-30367
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-generation-5445,https://www.auto-data.net/en/land-rover-range-rover-velar-generation-5445,land-rover-range-rover-velar-p-250-2.0-250hp-awd-automatic-29523,https://www.auto-data.net/en/land-rover-range-rover-velar-p-250-2.0-250hp-awd-automatic-29523
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-generation-5445,https://www.auto-data.net/en/land-rover-range-rover-velar-generation-5445,land-rover-range-rover-velar-d-300-3.0-v6-300hp-awd-automatic-28868,https://www.auto-data.net/en/land-rover-range-rover-velar-d-300-3.0-v6-300hp-awd-automatic-28868
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-generation-5445,https://www.auto-data.net/en/land-rover-range-rover-velar-generation-5445,land-rover-range-rover-velar-d-275-3.0-v6-275hp-awd-automatic-33083,https://www.auto-data.net/en/land-rover-range-rover-velar-d-275-3.0-v6-275hp-awd-automatic-33083
148,https://www.auto-data.net/en/land-rover-brand-48,land-rover-range-rover-velar-model-2211,https://www.auto-data.net/en/land-rover-range-rover-velar-model-2211,land-rover-range-rover-velar-generation-5445,https://www.auto-data.net/en/land-rover-range-rover-velar-generation-5445,land-rover-range-rover-velar-d-240-2.0-240hp-awd-automatic-29477,https://www.auto-data.net/en/land-rover-range-rover-velar-d-240-2.0-240hp-awd-automatic-29477
