,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
138,https://www.auto-data.net/en/jeep-brand-8,jeep-liberty-model-164,https://www.auto-data.net/en/jeep-liberty-model-164,jeep-liberty-generation-346,https://www.auto-data.net/en/jeep-liberty-generation-346,jeep-liberty-3.7-i-v6-12v-213hp-4wd-automatic-31122,https://www.auto-data.net/en/jeep-liberty-3.7-i-v6-12v-213hp-4wd-automatic-31122
138,https://www.auto-data.net/en/jeep-brand-8,jeep-liberty-model-164,https://www.auto-data.net/en/jeep-liberty-model-164,jeep-liberty-generation-346,https://www.auto-data.net/en/jeep-liberty-generation-346,jeep-liberty-3.7-i-v6-12v-213hp-4wd-1204,https://www.auto-data.net/en/jeep-liberty-3.7-i-v6-12v-213hp-4wd-1204
138,https://www.auto-data.net/en/jeep-brand-8,jeep-liberty-model-164,https://www.auto-data.net/en/jeep-liberty-model-164,jeep-liberty-generation-346,https://www.auto-data.net/en/jeep-liberty-generation-346,jeep-liberty-3.7-i-v6-12v-213hp-1203,https://www.auto-data.net/en/jeep-liberty-3.7-i-v6-12v-213hp-1203
138,https://www.auto-data.net/en/jeep-brand-8,jeep-liberty-model-164,https://www.auto-data.net/en/jeep-liberty-model-164,jeep-liberty-sport-generation-347,https://www.auto-data.net/en/jeep-liberty-sport-generation-347,jeep-liberty-sport-2.4-16v-150hp-1205,https://www.auto-data.net/en/jeep-liberty-sport-2.4-16v-150hp-1205
138,https://www.auto-data.net/en/jeep-brand-8,jeep-patriot-model-160,https://www.auto-data.net/en/jeep-patriot-model-160,jeep-patriot-generation-338,https://www.auto-data.net/en/jeep-patriot-generation-338,jeep-patriot-2.4-i-16v-4wd-174hp-1175,https://www.auto-data.net/en/jeep-patriot-2.4-i-16v-4wd-174hp-1175
138,https://www.auto-data.net/en/jeep-brand-8,jeep-patriot-model-160,https://www.auto-data.net/en/jeep-patriot-model-160,jeep-patriot-generation-338,https://www.auto-data.net/en/jeep-patriot-generation-338,jeep-patriot-2.4-i-16v-174hp-1174,https://www.auto-data.net/en/jeep-patriot-2.4-i-16v-174hp-1174
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-facelift-2019-generation-6429,https://www.auto-data.net/en/jeep-renegade-facelift-2019-generation-6429,jeep-renegade-facelift-2019-2.4-multiair2-tigershark-182hp-automatic-35852,https://www.auto-data.net/en/jeep-renegade-facelift-2019-2.4-multiair2-tigershark-182hp-automatic-35852
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-facelift-2019-generation-6429,https://www.auto-data.net/en/jeep-renegade-facelift-2019-generation-6429,jeep-renegade-facelift-2019-2.4-multiair2-tigershark-182hp-4x4-automatic-35851,https://www.auto-data.net/en/jeep-renegade-facelift-2019-2.4-multiair2-tigershark-182hp-4x4-automatic-35851
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-facelift-2019-generation-6429,https://www.auto-data.net/en/jeep-renegade-facelift-2019-generation-6429,jeep-renegade-facelift-2019-2.0-multijet-170hp-4x4-automatic-33790,https://www.auto-data.net/en/jeep-renegade-facelift-2019-2.0-multijet-170hp-4x4-automatic-33790
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-facelift-2019-generation-6429,https://www.auto-data.net/en/jeep-renegade-facelift-2019-generation-6429,jeep-renegade-facelift-2019-2.0-multijet-140hp-4x4-automatic-33789,https://www.auto-data.net/en/jeep-renegade-facelift-2019-2.0-multijet-140hp-4x4-automatic-33789
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-facelift-2019-generation-6429,https://www.auto-data.net/en/jeep-renegade-facelift-2019-generation-6429,jeep-renegade-facelift-2019-2.0-multijet-140hp-4x4-35850,https://www.auto-data.net/en/jeep-renegade-facelift-2019-2.0-multijet-140hp-4x4-35850
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-facelift-2019-generation-6429,https://www.auto-data.net/en/jeep-renegade-facelift-2019-generation-6429,jeep-renegade-facelift-2019-1.6-multijet-120hp-ddct-33788,https://www.auto-data.net/en/jeep-renegade-facelift-2019-1.6-multijet-120hp-ddct-33788
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-facelift-2019-generation-6429,https://www.auto-data.net/en/jeep-renegade-facelift-2019-generation-6429,jeep-renegade-facelift-2019-1.6-multijet-120hp-33787,https://www.auto-data.net/en/jeep-renegade-facelift-2019-1.6-multijet-120hp-33787
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-facelift-2019-generation-6429,https://www.auto-data.net/en/jeep-renegade-facelift-2019-generation-6429,jeep-renegade-facelift-2019-1.3-turbo-240hp-plug-in-hybrid-4xe-automatic-41419,https://www.auto-data.net/en/jeep-renegade-facelift-2019-1.3-turbo-240hp-plug-in-hybrid-4xe-automatic-41419
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-facelift-2019-generation-6429,https://www.auto-data.net/en/jeep-renegade-facelift-2019-generation-6429,jeep-renegade-facelift-2019-1.3-turbo-150hp-ddct-39051,https://www.auto-data.net/en/jeep-renegade-facelift-2019-1.3-turbo-150hp-ddct-39051
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-facelift-2019-generation-6429,https://www.auto-data.net/en/jeep-renegade-facelift-2019-generation-6429,jeep-renegade-facelift-2019-1.3-turbo-190hp-plug-in-hybrid-4xe-automatic-41418,https://www.auto-data.net/en/jeep-renegade-facelift-2019-1.3-turbo-190hp-plug-in-hybrid-4xe-automatic-41418
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-facelift-2019-generation-6429,https://www.auto-data.net/en/jeep-renegade-facelift-2019-generation-6429,jeep-renegade-facelift-2019-1.3-t-gdi-180hp-4x4-automatic-35849,https://www.auto-data.net/en/jeep-renegade-facelift-2019-1.3-t-gdi-180hp-4x4-automatic-35849
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-facelift-2019-generation-6429,https://www.auto-data.net/en/jeep-renegade-facelift-2019-generation-6429,jeep-renegade-facelift-2019-1.0-t-gdi-120hp-35848,https://www.auto-data.net/en/jeep-renegade-facelift-2019-1.0-t-gdi-120hp-35848
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-generation-4576,https://www.auto-data.net/en/jeep-renegade-generation-4576,jeep-renegade-2.4-multiair2-tigershark-185hp-automatic-4x4-22114,https://www.auto-data.net/en/jeep-renegade-2.4-multiair2-tigershark-185hp-automatic-4x4-22114
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-generation-4576,https://www.auto-data.net/en/jeep-renegade-generation-4576,jeep-renegade-2.4-multiair2-tigershark-185hp-automatic-22113,https://www.auto-data.net/en/jeep-renegade-2.4-multiair2-tigershark-185hp-automatic-22113
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-generation-4576,https://www.auto-data.net/en/jeep-renegade-generation-4576,jeep-renegade-2.0-multijet-170hp-4x4-automatic-start-stop-22118,https://www.auto-data.net/en/jeep-renegade-2.0-multijet-170hp-4x4-automatic-start-stop-22118
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-generation-4576,https://www.auto-data.net/en/jeep-renegade-generation-4576,jeep-renegade-2.0-multijet-140hp-4x4-start-stop-22117,https://www.auto-data.net/en/jeep-renegade-2.0-multijet-140hp-4x4-start-stop-22117
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-generation-4576,https://www.auto-data.net/en/jeep-renegade-generation-4576,jeep-renegade-2.0-multijet-140hp-4x4-automatic-start-stop-22119,https://www.auto-data.net/en/jeep-renegade-2.0-multijet-140hp-4x4-automatic-start-stop-22119
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-generation-4576,https://www.auto-data.net/en/jeep-renegade-generation-4576,jeep-renegade-1.6-multijet-120hp-start-stop-22116,https://www.auto-data.net/en/jeep-renegade-1.6-multijet-120hp-start-stop-22116
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-generation-4576,https://www.auto-data.net/en/jeep-renegade-generation-4576,jeep-renegade-1.6-e-torq-110hp-start-stop-22115,https://www.auto-data.net/en/jeep-renegade-1.6-e-torq-110hp-start-stop-22115
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-generation-4576,https://www.auto-data.net/en/jeep-renegade-generation-4576,jeep-renegade-1.4-multiair2-170hp-4x4-automatic-start-stop-22112,https://www.auto-data.net/en/jeep-renegade-1.4-multiair2-170hp-4x4-automatic-start-stop-22112
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-generation-4576,https://www.auto-data.net/en/jeep-renegade-generation-4576,jeep-renegade-1.4-multiair2-140hp-start-stop-22111,https://www.auto-data.net/en/jeep-renegade-1.4-multiair2-140hp-start-stop-22111
138,https://www.auto-data.net/en/jeep-brand-8,jeep-renegade-model-2073,https://www.auto-data.net/en/jeep-renegade-model-2073,jeep-renegade-generation-4576,https://www.auto-data.net/en/jeep-renegade-generation-4576,jeep-renegade-1.4-multiair2-140hp-ddct-start-stop-22103,https://www.auto-data.net/en/jeep-renegade-1.4-multiair2-140hp-ddct-start-stop-22103
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wagoneer-model-2884,https://www.auto-data.net/en/jeep-wagoneer-model-2884,jeep-grand-wagoneer-ws-generation-8207,https://www.auto-data.net/en/jeep-grand-wagoneer-ws-generation-8207,jeep-grand-wagoneer-ws-6.4-v8-477hp-4wd-torqueflite-42509,https://www.auto-data.net/en/jeep-grand-wagoneer-ws-6.4-v8-477hp-4wd-torqueflite-42509
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wagoneer-model-2884,https://www.auto-data.net/en/jeep-wagoneer-model-2884,jeep-wagoneer-ws-generation-8206,https://www.auto-data.net/en/jeep-wagoneer-ws-generation-8206,jeep-wagoneer-ws-5.7-v8-hemi-397hp-etorque-torqueflite-42507,https://www.auto-data.net/en/jeep-wagoneer-ws-5.7-v8-hemi-397hp-etorque-torqueflite-42507
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wagoneer-model-2884,https://www.auto-data.net/en/jeep-wagoneer-model-2884,jeep-wagoneer-ws-generation-8206,https://www.auto-data.net/en/jeep-wagoneer-ws-generation-8206,jeep-wagoneer-ws-5.7-v8-hemi-397hp-etorque-4wd-torqueflite-42508,https://www.auto-data.net/en/jeep-wagoneer-ws-5.7-v8-hemi-397hp-etorque-4wd-torqueflite-42508
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iv-jl-generation-8339,https://www.auto-data.net/en/jeep-wrangler-iv-jl-generation-8339,jeep-wrangler-iv-jl-3.6-v6-rubicon-285hp-4x4-automatic-31120,https://www.auto-data.net/en/jeep-wrangler-iv-jl-3.6-v6-rubicon-285hp-4x4-automatic-31120
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iv-jl-generation-8339,https://www.auto-data.net/en/jeep-wrangler-iv-jl-generation-8339,jeep-wrangler-iv-jl-3.6-v6-rubicon-285hp-4x4-32354,https://www.auto-data.net/en/jeep-wrangler-iv-jl-3.6-v6-rubicon-285hp-4x4-32354
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iv-jl-generation-8339,https://www.auto-data.net/en/jeep-wrangler-iv-jl-generation-8339,jeep-wrangler-iv-jl-2.2-sahara-200hp-4x4-automatic-33658,https://www.auto-data.net/en/jeep-wrangler-iv-jl-2.2-sahara-200hp-4x4-automatic-33658
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iv-jl-generation-8339,https://www.auto-data.net/en/jeep-wrangler-iv-jl-generation-8339,jeep-wrangler-iv-jl-2.2-rubicon-200hp-4x4-automatic-33656,https://www.auto-data.net/en/jeep-wrangler-iv-jl-2.2-rubicon-200hp-4x4-automatic-33656
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iv-jl-generation-8339,https://www.auto-data.net/en/jeep-wrangler-iv-jl-generation-8339,jeep-wrangler-iv-jl-2.0-sport-272hp-4x4-automatic-33660,https://www.auto-data.net/en/jeep-wrangler-iv-jl-2.0-sport-272hp-4x4-automatic-33660
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iv-jl-generation-8339,https://www.auto-data.net/en/jeep-wrangler-iv-jl-generation-8339,jeep-wrangler-iv-jl-2.0-sahara-272hp-4x4-automatic-33664,https://www.auto-data.net/en/jeep-wrangler-iv-jl-2.0-sahara-272hp-4x4-automatic-33664
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iv-jl-generation-8339,https://www.auto-data.net/en/jeep-wrangler-iv-jl-generation-8339,jeep-wrangler-iv-jl-2.0-rubicon-272hp-4x4-automatic-33662,https://www.auto-data.net/en/jeep-wrangler-iv-jl-2.0-rubicon-272hp-4x4-automatic-33662
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iv-unlimited-jl-generation-5898,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-generation-5898,jeep-wrangler-iv-unlimited-jl-6.4-rubicon-392-v8-470hp-4x4-selec-trac-torqueflite-43239,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-6.4-rubicon-392-v8-470hp-4x4-selec-trac-torqueflite-43239
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iv-unlimited-jl-generation-5898,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-generation-5898,jeep-wrangler-iv-unlimited-jl-2.0-rubicon-375hp-phev-4xe-rock-trac-torqueflite-43238,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-2.0-rubicon-375hp-phev-4xe-rock-trac-torqueflite-43238
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iv-unlimited-jl-generation-5898,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-generation-5898,jeep-wrangler-iv-unlimited-jl-2.0-sport-272hp-4x4-automatic-33661,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-2.0-sport-272hp-4x4-automatic-33661
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iv-unlimited-jl-generation-5898,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-generation-5898,jeep-wrangler-iv-unlimited-jl-2.0-rubicon-272hp-4x4-automatic-33663,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-2.0-rubicon-272hp-4x4-automatic-33663
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iv-unlimited-jl-generation-5898,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-generation-5898,jeep-wrangler-iv-unlimited-jl-3.0-sport-ecodiesel-v6-260hp-4x4-torqueflite-43244,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-3.0-sport-ecodiesel-v6-260hp-4x4-torqueflite-43244
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iv-unlimited-jl-generation-5898,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-generation-5898,jeep-wrangler-iv-unlimited-jl-3.0-rubicon-ecodiesel-v6-260hp-4x4-torqueflite-43245,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-3.0-rubicon-ecodiesel-v6-260hp-4x4-torqueflite-43245
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iv-unlimited-jl-generation-5898,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-generation-5898,jeep-wrangler-iv-unlimited-jl-2.2-sahara-200hp-4x4-automatic-33659,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-2.2-sahara-200hp-4x4-automatic-33659
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iv-unlimited-jl-generation-5898,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-generation-5898,jeep-wrangler-iv-unlimited-jl-2.2-rubicon-200hp-4x4-automatic-33657,https://www.auto-data.net/en/jeep-wrangler-iv-unlimited-jl-2.2-rubicon-200hp-4x4-automatic-33657
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iii-unlimited-jk-generation-4577,https://www.auto-data.net/en/jeep-wrangler-iii-unlimited-jk-generation-4577,jeep-wrangler-iii-unlimited-jk-3.8i-v6-12v-sahara-202hp-4x4-automatic-31930,https://www.auto-data.net/en/jeep-wrangler-iii-unlimited-jk-3.8i-v6-12v-sahara-202hp-4x4-automatic-31930
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iii-unlimited-jk-generation-4577,https://www.auto-data.net/en/jeep-wrangler-iii-unlimited-jk-generation-4577,jeep-wrangler-iii-unlimited-jk-3.8i-v6-12v-sahara-202hp-4x4-31867,https://www.auto-data.net/en/jeep-wrangler-iii-unlimited-jk-3.8i-v6-12v-sahara-202hp-4x4-31867
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iii-unlimited-jk-generation-4577,https://www.auto-data.net/en/jeep-wrangler-iii-unlimited-jk-generation-4577,jeep-wrangler-iii-unlimited-jk-3.8i-v6-12v-196hp-4x4-automatic-1178,https://www.auto-data.net/en/jeep-wrangler-iii-unlimited-jk-3.8i-v6-12v-196hp-4x4-automatic-1178
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iii-unlimited-jk-generation-4577,https://www.auto-data.net/en/jeep-wrangler-iii-unlimited-jk-generation-4577,jeep-wrangler-iii-unlimited-jk-3.6i-v6-12v-sport-280hp-4x4-automatic-31868,https://www.auto-data.net/en/jeep-wrangler-iii-unlimited-jk-3.6i-v6-12v-sport-280hp-4x4-automatic-31868
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iii-unlimited-jk-generation-4577,https://www.auto-data.net/en/jeep-wrangler-iii-unlimited-jk-generation-4577,jeep-wrangler-iii-unlimited-jk-2.8-crdi-197hp-4x4-automatic-32415,https://www.auto-data.net/en/jeep-wrangler-iii-unlimited-jk-2.8-crdi-197hp-4x4-automatic-32415
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iii-unlimited-jk-generation-4577,https://www.auto-data.net/en/jeep-wrangler-iii-unlimited-jk-generation-4577,jeep-wrangler-iii-unlimited-jk-2.8-crdi-197hp-4x4-31929,https://www.auto-data.net/en/jeep-wrangler-iii-unlimited-jk-2.8-crdi-197hp-4x4-31929
138,https://www.auto-data.net/en/jeep-brand-8,jeep-wrangler-model-161,https://www.auto-data.net/en/jeep-wrangler-model-161,jeep-wrangler-iii-unlimited-jk-generation-4577,https://www.auto-data.net/en/jeep-wrangler-iii-unlimited-jk-generation-4577,jeep-wrangler-iii-unlimited-jk-2.8-crdi-174hp-4x4-automatic-1176,https://www.auto-data.net/en/jeep-wrangler-iii-unlimited-jk-2.8-crdi-174hp-4x4-automatic-1176
