,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-stepway-facelift-2016-generation-5273,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-generation-5273,dacia-sandero-ii-stepway-facelift-2016-1.5-dci-90hp-start-stop-easy-r-27371,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-1.5-dci-90hp-start-stop-easy-r-27371
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-stepway-facelift-2016-generation-5273,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-generation-5273,dacia-sandero-ii-stepway-facelift-2016-1.5-dci-90hp-start-stop-27340,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-1.5-dci-90hp-start-stop-27340
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-stepway-facelift-2016-generation-5273,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-generation-5273,dacia-sandero-ii-stepway-facelift-2016-1.0-tce-101hp-38881,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-1.0-tce-101hp-38881
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-stepway-facelift-2016-generation-5273,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-generation-5273,dacia-sandero-ii-stepway-facelift-2016-1.0-sce-73hp-35423,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-1.0-sce-73hp-35423
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-stepway-facelift-2016-generation-5273,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-generation-5273,dacia-sandero-ii-stepway-facelift-2016-1.0-eco-g-101hp-lpg-38882,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-1.0-eco-g-101hp-lpg-38882
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-stepway-facelift-2016-generation-5273,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-generation-5273,dacia-sandero-ii-stepway-facelift-2016-0.9-tce-90hp-start-stop-easy-r-27378,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-0.9-tce-90hp-start-stop-easy-r-27378
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-stepway-facelift-2016-generation-5273,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-generation-5273,dacia-sandero-ii-stepway-facelift-2016-0.9-tce-90hp-start-stop-27367,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-0.9-tce-90hp-start-stop-27367
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-stepway-facelift-2016-generation-5273,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-generation-5273,dacia-sandero-ii-stepway-facelift-2016-0.9-tce-90hp-lpg-start-stop-27347,https://www.auto-data.net/en/dacia-sandero-ii-stepway-facelift-2016-0.9-tce-90hp-lpg-start-stop-27347
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-facelift-2016-generation-5272,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-generation-5272,dacia-sandero-ii-facelift-2016-1.5-dci-95hp-35558,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-1.5-dci-95hp-35558
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-facelift-2016-generation-5272,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-generation-5272,dacia-sandero-ii-facelift-2016-1.5-dci-90hp-start-stop-easy-r-27353,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-1.5-dci-90hp-start-stop-easy-r-27353
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-facelift-2016-generation-5272,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-generation-5272,dacia-sandero-ii-facelift-2016-1.5-dci-90hp-start-stop-27346,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-1.5-dci-90hp-start-stop-27346
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-facelift-2016-generation-5272,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-generation-5272,dacia-sandero-ii-facelift-2016-1.5-dci-75hp-start-stop-27339,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-1.5-dci-75hp-start-stop-27339
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-facelift-2016-generation-5272,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-generation-5272,dacia-sandero-ii-facelift-2016-1.0-tce-101hp-38879,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-1.0-tce-101hp-38879
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-facelift-2016-generation-5272,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-generation-5272,dacia-sandero-ii-facelift-2016-1.0-sce-73hp-27377,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-1.0-sce-73hp-27377
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-facelift-2016-generation-5272,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-generation-5272,dacia-sandero-ii-facelift-2016-1.0-eco-g-101hp-lpg-38880,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-1.0-eco-g-101hp-lpg-38880
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-facelift-2016-generation-5272,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-generation-5272,dacia-sandero-ii-facelift-2016-0.9-tce-90hp-start-stop-easy-r-27382,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-0.9-tce-90hp-start-stop-easy-r-27382
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-facelift-2016-generation-5272,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-generation-5272,dacia-sandero-ii-facelift-2016-0.9-tce-90hp-start-stop-27395,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-0.9-tce-90hp-start-stop-27395
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-facelift-2016-generation-5272,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-generation-5272,dacia-sandero-ii-facelift-2016-0.9-tce-90hp-lpg-start-stop-27370,https://www.auto-data.net/en/dacia-sandero-ii-facelift-2016-0.9-tce-90hp-lpg-start-stop-27370
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-stepway-generation-3955,https://www.auto-data.net/en/dacia-sandero-ii-stepway-generation-3955,dacia-sandero-ii-stepway-1.5-dci-90hp-start-stop-fap-23656,https://www.auto-data.net/en/dacia-sandero-ii-stepway-1.5-dci-90hp-start-stop-fap-23656
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-stepway-generation-3955,https://www.auto-data.net/en/dacia-sandero-ii-stepway-generation-3955,dacia-sandero-ii-stepway-1.5-dci-90hp-start-stop-easy-r-fap-23626,https://www.auto-data.net/en/dacia-sandero-ii-stepway-1.5-dci-90hp-start-stop-easy-r-fap-23626
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-stepway-generation-3955,https://www.auto-data.net/en/dacia-sandero-ii-stepway-generation-3955,dacia-sandero-ii-stepway-1.5-dci-90hp-fap-17979,https://www.auto-data.net/en/dacia-sandero-ii-stepway-1.5-dci-90hp-fap-17979
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-stepway-generation-3955,https://www.auto-data.net/en/dacia-sandero-ii-stepway-generation-3955,dacia-sandero-ii-stepway-0.9-tce-90hp-start-stop-easy-r-23646,https://www.auto-data.net/en/dacia-sandero-ii-stepway-0.9-tce-90hp-start-stop-easy-r-23646
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-stepway-generation-3955,https://www.auto-data.net/en/dacia-sandero-ii-stepway-generation-3955,dacia-sandero-ii-stepway-0.9-tce-90hp-start-stop-23636,https://www.auto-data.net/en/dacia-sandero-ii-stepway-0.9-tce-90hp-start-stop-23636
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-stepway-generation-3955,https://www.auto-data.net/en/dacia-sandero-ii-stepway-generation-3955,dacia-sandero-ii-stepway-0.9-tce-90hp-lpg-start-stop-23625,https://www.auto-data.net/en/dacia-sandero-ii-stepway-0.9-tce-90hp-lpg-start-stop-23625
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-stepway-generation-3955,https://www.auto-data.net/en/dacia-sandero-ii-stepway-generation-3955,dacia-sandero-ii-stepway-0.9-tce-90hp-17978,https://www.auto-data.net/en/dacia-sandero-ii-stepway-0.9-tce-90hp-17978
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-generation-3954,https://www.auto-data.net/en/dacia-sandero-ii-generation-3954,dacia-sandero-ii-1.5-dci-90hp-start-stop-fap-23654,https://www.auto-data.net/en/dacia-sandero-ii-1.5-dci-90hp-start-stop-fap-23654
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-generation-3954,https://www.auto-data.net/en/dacia-sandero-ii-generation-3954,dacia-sandero-ii-1.5-dci-90hp-start-stop-easy-r-fap-23623,https://www.auto-data.net/en/dacia-sandero-ii-1.5-dci-90hp-start-stop-easy-r-fap-23623
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-generation-3954,https://www.auto-data.net/en/dacia-sandero-ii-generation-3954,dacia-sandero-ii-1.5-dci-90hp-fap-17977,https://www.auto-data.net/en/dacia-sandero-ii-1.5-dci-90hp-fap-17977
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-generation-3954,https://www.auto-data.net/en/dacia-sandero-ii-generation-3954,dacia-sandero-ii-1.5-dci-75hp-start-stop-fap-23667,https://www.auto-data.net/en/dacia-sandero-ii-1.5-dci-75hp-start-stop-fap-23667
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-generation-3954,https://www.auto-data.net/en/dacia-sandero-ii-generation-3954,dacia-sandero-ii-1.5-dci-75hp-fap-17976,https://www.auto-data.net/en/dacia-sandero-ii-1.5-dci-75hp-fap-17976
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-generation-3954,https://www.auto-data.net/en/dacia-sandero-ii-generation-3954,dacia-sandero-ii-1.2-75hp-lpg-17974,https://www.auto-data.net/en/dacia-sandero-ii-1.2-75hp-lpg-17974
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-generation-3954,https://www.auto-data.net/en/dacia-sandero-ii-generation-3954,dacia-sandero-ii-1.2-75hp-23613,https://www.auto-data.net/en/dacia-sandero-ii-1.2-75hp-23613
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-generation-3954,https://www.auto-data.net/en/dacia-sandero-ii-generation-3954,dacia-sandero-ii-1.2-75hp-17973,https://www.auto-data.net/en/dacia-sandero-ii-1.2-75hp-17973
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-generation-3954,https://www.auto-data.net/en/dacia-sandero-ii-generation-3954,dacia-sandero-ii-0.9-tce-90hp-start-stop-easy-r-23616,https://www.auto-data.net/en/dacia-sandero-ii-0.9-tce-90hp-start-stop-easy-r-23616
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-generation-3954,https://www.auto-data.net/en/dacia-sandero-ii-generation-3954,dacia-sandero-ii-0.9-tce-90hp-start-stop-23634,https://www.auto-data.net/en/dacia-sandero-ii-0.9-tce-90hp-start-stop-23634
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-generation-3954,https://www.auto-data.net/en/dacia-sandero-ii-generation-3954,dacia-sandero-ii-0.9-tce-90hp-lpg-start-stop-23644,https://www.auto-data.net/en/dacia-sandero-ii-0.9-tce-90hp-lpg-start-stop-23644
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-ii-generation-3954,https://www.auto-data.net/en/dacia-sandero-ii-generation-3954,dacia-sandero-ii-0.9-tce-90hp-17975,https://www.auto-data.net/en/dacia-sandero-ii-0.9-tce-90hp-17975
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-i-stepway-generation-3953,https://www.auto-data.net/en/dacia-sandero-i-stepway-generation-3953,dacia-sandero-i-stepway-1.6-85hp-17984,https://www.auto-data.net/en/dacia-sandero-i-stepway-1.6-85hp-17984
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-i-stepway-generation-3953,https://www.auto-data.net/en/dacia-sandero-i-stepway-generation-3953,dacia-sandero-i-stepway-1.5-dci-90hp-fap-17985,https://www.auto-data.net/en/dacia-sandero-i-stepway-1.5-dci-90hp-fap-17985
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-i-generation-3532,https://www.auto-data.net/en/dacia-sandero-i-generation-3532,dacia-sandero-i-1.6-mpi-87hp-15894,https://www.auto-data.net/en/dacia-sandero-i-1.6-mpi-87hp-15894
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-i-generation-3532,https://www.auto-data.net/en/dacia-sandero-i-generation-3532,dacia-sandero-i-1.6-85hp-17981,https://www.auto-data.net/en/dacia-sandero-i-1.6-85hp-17981
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-i-generation-3532,https://www.auto-data.net/en/dacia-sandero-i-generation-3532,dacia-sandero-i-1.5-dci-90hp-fap-17983,https://www.auto-data.net/en/dacia-sandero-i-1.5-dci-90hp-fap-17983
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-i-generation-3532,https://www.auto-data.net/en/dacia-sandero-i-generation-3532,dacia-sandero-i-1.5-dci-75hp-fap-17982,https://www.auto-data.net/en/dacia-sandero-i-1.5-dci-75hp-fap-17982
62,https://www.auto-data.net/en/dacia-brand-181,dacia-sandero-model-1792,https://www.auto-data.net/en/dacia-sandero-model-1792,dacia-sandero-i-generation-3532,https://www.auto-data.net/en/dacia-sandero-i-generation-3532,dacia-sandero-i-1.2-75hp-17980,https://www.auto-data.net/en/dacia-sandero-i-1.2-75hp-17980
62,https://www.auto-data.net/en/dacia-brand-181,dacia-solenza-model-1793,https://www.auto-data.net/en/dacia-solenza-model-1793,dacia-solenza-generation-3533,https://www.auto-data.net/en/dacia-solenza-generation-3533,dacia-solenza-1.9-d-63hp-15896,https://www.auto-data.net/en/dacia-solenza-1.9-d-63hp-15896
62,https://www.auto-data.net/en/dacia-brand-181,dacia-solenza-model-1793,https://www.auto-data.net/en/dacia-solenza-model-1793,dacia-solenza-generation-3533,https://www.auto-data.net/en/dacia-solenza-generation-3533,dacia-solenza-1.4-i-75hp-15895,https://www.auto-data.net/en/dacia-solenza-1.4-i-75hp-15895
62,https://www.auto-data.net/en/dacia-brand-181,dacia-spring-model-2829,https://www.auto-data.net/en/dacia-spring-model-2829,dacia-spring-generation-7950,https://www.auto-data.net/en/dacia-spring-generation-7950,dacia-spring-26.8-kwh-45hp-electric-41464,https://www.auto-data.net/en/dacia-spring-26.8-kwh-45hp-electric-41464
63,https://www.auto-data.net/en/dadi-brand-186,dadi-city-leading-model-1825,https://www.auto-data.net/en/dadi-city-leading-model-1825,dadi-city-leading-generation-3579,https://www.auto-data.net/en/dadi-city-leading-generation-3579,dadi-city-leading-2.8-d-88hp-16036,https://www.auto-data.net/en/dadi-city-leading-2.8-d-88hp-16036
63,https://www.auto-data.net/en/dadi-brand-186,dadi-city-leading-model-1825,https://www.auto-data.net/en/dadi-city-leading-model-1825,dadi-city-leading-generation-3579,https://www.auto-data.net/en/dadi-city-leading-generation-3579,dadi-city-leading-2-4l-125hp-16035,https://www.auto-data.net/en/dadi-city-leading-2-4l-125hp-16035
63,https://www.auto-data.net/en/dadi-brand-186,dadi-shuttle-model-1826,https://www.auto-data.net/en/dadi-shuttle-model-1826,dadi-shuttle-generation-3580,https://www.auto-data.net/en/dadi-shuttle-generation-3580,dadi-shuttle-2.3-130hp-16037,https://www.auto-data.net/en/dadi-shuttle-2.3-130hp-16037
63,https://www.auto-data.net/en/dadi-brand-186,dadi-smoothing-model-1827,https://www.auto-data.net/en/dadi-smoothing-model-1827,dadi-smoothing-generation-3581,https://www.auto-data.net/en/dadi-smoothing-generation-3581,dadi-smoothing-2.4-i-125hp-16039,https://www.auto-data.net/en/dadi-smoothing-2.4-i-125hp-16039
63,https://www.auto-data.net/en/dadi-brand-186,dadi-smoothing-model-1827,https://www.auto-data.net/en/dadi-smoothing-model-1827,dadi-smoothing-generation-3581,https://www.auto-data.net/en/dadi-smoothing-generation-3581,dadi-smoothing-2.2-105hp-16038,https://www.auto-data.net/en/dadi-smoothing-2.2-105hp-16038
64,https://www.auto-data.net/en/daewoo-brand-191,daewoo-arcadia-model-1860,https://www.auto-data.net/en/daewoo-arcadia-model-1860,daewoo-arcadia-ce-generation-3641,https://www.auto-data.net/en/daewoo-arcadia-ce-generation-3641,daewoo-arcadia-ce-3.2-i-v6-24v-lx-220hp-automatic-24048,https://www.auto-data.net/en/daewoo-arcadia-ce-3.2-i-v6-24v-lx-220hp-automatic-24048
64,https://www.auto-data.net/en/daewoo-brand-191,daewoo-arcadia-model-1860,https://www.auto-data.net/en/daewoo-arcadia-model-1860,daewoo-arcadia-ce-generation-3641,https://www.auto-data.net/en/daewoo-arcadia-ce-generation-3641,daewoo-arcadia-ce-3.2-i-v6-24v-lx-220hp-16277,https://www.auto-data.net/en/daewoo-arcadia-ce-3.2-i-v6-24v-lx-220hp-16277
