Lexus,GS,GS II (facelift 2000),430 V8 (300 Hp) Automatic,2000 year,2005 year,Internal Combustion engine,Sedan,5,4,Performance specs,13.1 l/100 km  17.96 US mpg21.56 UK mpg7.63 km/l,9.3 l/100 km  25.29 US mpg30.37 UK mpg10.75 km/l,Petrol (Gasoline),,,,239 km/h  148.51 mph,"5.7 kg/Hp, 176.5 Hp/tonne","3.9 kg/Nm, 258.8 Nm/tonne",Engine specs,300 Hp @ 5600 rpm.,69.9 Hp/l,440 Nm @ 3400 rpm.  324.53 lb.-ft. @ 3400 rpm.,"Front, Longitudinal",4293 cm3 261.97 cu. in.,8,V-engine,91 mm  3.58 in.,82.5 mm  3.25 in.,10.5,4,Multi-point indirect injection,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",1700 kg  3747.86 lbs.,,,420 l  14.83 cu. ft.,,75 l  19.81 US gal | 16.5 UK gal,Dimensions,4805 mm  189.17 in.,1800 mm  70.87 in.,1440 mm  56.69 in.,2800 mm  110.24 in.,1535 mm  60.43 in.,1510 mm  59.45 in.,11.3 m  37.07 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,,Double wishbone,Double wishbone,Ventilated discs,Disc,Steering rack and pinion,225/55 R16,11.4 l/100 km  20.63 US mpg24.78 UK mpg8.77 km/l,DOHC,7.5J x 16,ABS (Anti-lock braking system),3UZ-FE,,Hydraulic Steering,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexus,GS,GS II (facelift 2000),430 V8 (283 Hp) Automatic,2000 year,2005 year,Internal Combustion engine,Sedan,5,4,Performance specs,17.3 l/100 km  13.6 US mpg16.33 UK mpg5.78 km/l,9.4 l/100 km  25.02 US mpg30.05 UK mpg10.64 km/l,Petrol (Gasoline),6.3 sec,6.3 sec,6 sec,250 km/h  155.34 mph,"6.2 kg/Hp, 162.2 Hp/tonne","4.2 kg/Nm, 239 Nm/tonne",Engine specs,283 Hp @ 5600 rpm.,65.9 Hp/l,417 Nm @ 3500 rpm.  307.56 lb.-ft. @ 3500 rpm.,"Front, Longitudinal",4293 cm3 261.97 cu. in.,8,V-engine,91 mm  3.58 in.,82.5 mm  3.25 in.,10.5,4,Direct injection,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",1745 kg  3847.07 lbs.,2145 kg  4728.92 lbs.,400 kg  881.85 lbs.,510 l  18.01 cu. ft.,,75 l  19.81 US gal | 16.5 UK gal,Dimensions,4805 mm  189.17 in.,1800 mm  70.87 in.,1445 mm  56.89 in.,2800 mm  110.24 in.,1535 mm  60.43 in.,1510 mm  59.45 in.,11 m  36.09 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,,Double wishbone,Double wishbone,Ventilated discs,Disc,Steering rack and pinion,225/55 R16,12.3 l/100 km  19.12 US mpg22.97 UK mpg8.13 km/l,DOHC,7.5J x 16,ABS (Anti-lock braking system),3UZ-FE,,Hydraulic Steering,,,,5,,,,,2000 kg  4409.25 lbs.,400 kg  881.85 lbs.,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexus,GS,GS II (facelift 2000),300 (220 Hp) Automatic,2000 year,2005 year,Internal Combustion engine,Sedan,5,4,Performance specs,13.1 l/100 km  17.96 US mpg21.56 UK mpg7.63 km/l,8.6 l/100 km  27.35 US mpg32.85 UK mpg11.63 km/l,Petrol (Gasoline),7.6 sec,7.6 sec,7.2 sec,230 km/h  142.92 mph,"7.6 kg/Hp, 131.7 Hp/tonne","5.6 kg/Nm, 178.4 Nm/tonne",Engine specs,220 Hp @ 5800 rpm.,73.4 Hp/l,298 Nm @ 3800 rpm.  219.79 lb.-ft. @ 3800 rpm.,"Front, Longitudinal",2997 cm3 182.89 cu. in.,6,Inline,86 mm  3.39 in.,86 mm  3.39 in.,10.5,4,Multi-point indirect injection,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",1670 kg  3681.72 lbs.,,,420 l  14.83 cu. ft.,,75 l  19.81 US gal | 16.5 UK gal,Dimensions,4805 mm  189.17 in.,1800 mm  70.87 in.,1440 mm  56.69 in.,2800 mm  110.24 in.,1535 mm  60.43 in.,1510 mm  59.45 in.,11.3 m  37.07 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,,Double wishbone,Double wishbone,Ventilated discs,Disc,Steering rack and pinion,225/55 R16,11.1 l/100 km  21.19 US mpg25.45 UK mpg9.01 km/l,DOHC,7.5J x 16,ABS (Anti-lock braking system),2JZGE,,Hydraulic Steering,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexus,GS,GS II,400 V8 (300 Hp) Automatic,1997 year,2000 year,Internal Combustion engine,Sedan,5,4,Performance specs,13.8 l/100 km  17.04 US mpg20.47 UK mpg7.25 km/l,10.2 l/100 km  23.06 US mpg27.69 UK mpg9.8 km/l,Petrol (Gasoline),5.9 sec,5.9 sec,5.6 sec,250 km/h  155.34 mph,"5.6 kg/Hp, 179.2 Hp/tonne","4 kg/Nm, 250.9 Nm/tonne",Engine specs,300 Hp @ 6000 rpm.,75.6 Hp/l,420 Nm @ 4000 rpm.  309.78 lb.-ft. @ 4000 rpm.,"Front, Longitudinal",3969 cm3 242.2 cu. in.,8,V-engine,87.5 mm  3.44 in.,82.5 mm  3.25 in.,10.5,4,Multi-point indirect injection,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",1674 kg  3690.54 lbs.,2125 kg  4684.82 lbs.,451 kg  994.28 lbs.,510 l  18.01 cu. ft.,,75 l  19.81 US gal | 16.5 UK gal,Dimensions,4800 mm  188.98 in.,1800 mm  70.87 in.,1440 mm  56.69 in.,2800 mm  110.24 in.,1535 mm  60.43 in.,1510 mm  59.45 in.,11 m  36.09 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,,Double wishbone,Double wishbone,Ventilated discs,Disc,Steering rack and pinion,225/55 R16,12.4 l/100 km  18.97 US mpg22.78 UK mpg8.06 km/l,DOHC,7.5J x 16,ABS (Anti-lock braking system),1UZ-FE,,Hydraulic Steering,,,155 mm  6.1 in.,5,,,,,,,6350 rpm.,,,,,,,,,,,,,,,,,,,,,,,0.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexus,GS,GS II,300 (225 Hp) Automatic,1998 year,2000 year,Internal Combustion engine,Sedan,5,4,Performance specs,11.8 l/100 km  19.93 US mpg23.94 UK mpg8.47 km/l,9.4 l/100 km  25.02 US mpg30.05 UK mpg10.64 km/l,Petrol (Gasoline),8.3 sec,8.3 sec,7.9 sec,232 km/h  144.16 mph,"7.3 kg/Hp, 136.4 Hp/tonne","5.5 kg/Nm, 180.7 Nm/tonne",Engine specs,225 Hp @ 6000 rpm.,75.1 Hp/l,298 Nm @ 4000 rpm.  219.79 lb.-ft. @ 4000 rpm.,"Front, Longitudinal",2997 cm3 182.89 cu. in.,6,Inline,86 mm  3.39 in.,86 mm  3.39 in.,10.5,4,Multi-point indirect injection,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",1649 kg  3635.42 lbs.,2096 kg  4620.89 lbs.,447 kg  985.47 lbs.,510 l  18.01 cu. ft.,,75 l  19.81 US gal | 16.5 UK gal,Dimensions,4800 mm  188.98 in.,1800 mm  70.87 in.,1440 mm  56.69 in.,2800 mm  110.24 in.,1535 mm  60.43 in.,1510 mm  59.45 in.,11 m  36.09 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,,Double wishbone,Double wishbone,Ventilated discs,Disc,Steering rack and pinion,215/60 R16,10.7 l/100 km  21.98 US mpg26.4 UK mpg9.35 km/l,DOHC,7.5J x 16,ABS (Anti-lock braking system),2JZ-GE,,Hydraulic Steering,,,155 mm  6.1 in.,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexus,GS,GS II,300 (222 Hp) Automatic,1997 year,2000 year,Internal Combustion engine,Sedan,5,4,Performance specs,16 l/100 km  14.7 US mpg17.66 UK mpg6.25 km/l,8.8 l/100 km  26.73 US mpg32.1 UK mpg11.36 km/l,Petrol (Gasoline),8.2 sec,8.2 sec,7.8 sec,230 km/h  142.92 mph,"7.7 kg/Hp, 129.1 Hp/tonne","5.8 kg/Nm, 173.3 Nm/tonne",Engine specs,222 Hp @ 5800 rpm.,74.1 Hp/l,298 Nm @ 3800 rpm.  219.79 lb.-ft. @ 3800 rpm.,"Front, Longitudinal",2997 cm3 182.89 cu. in.,6,Inline,86 mm  3.39 in.,86 mm  3.39 in.,10.5,4,Multi-point indirect injection,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",1720 kg  3791.95 lbs.,2120 kg  4673.8 lbs.,400 kg  881.85 lbs.,510 l  18.01 cu. ft.,,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4805 mm  189.17 in.,1800 mm  70.87 in.,1445 mm  56.89 in.,2800 mm  110.24 in.,1535 mm  60.43 in.,1510 mm  59.45 in.,11 m  36.09 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,,Double wishbone,Double wishbone,Ventilated discs,Disc,Steering rack and pinion,225/55 R16,11.4 l/100 km  20.63 US mpg24.78 UK mpg8.77 km/l,"DOHC, VVT-i",7.5J x 16,ABS (Anti-lock braking system),2JZ-GE,,Hydraulic Steering,,,,5,,,,,2000 kg  4409.25 lbs.,750 kg  1653.47 lbs.,,,,,,,,,278 g/km,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexus,GS,GS I,300 T3 (219 Hp) Automatic,1995 year,1997 year,Internal Combustion engine,Sedan,5,4,Performance specs,16.4 l/100 km  14.34 US mpg17.22 UK mpg6.1 km/l,8.8 l/100 km  26.73 US mpg32.1 UK mpg11.36 km/l,Petrol (Gasoline),8.8 sec,8.8 sec,8.4 sec,230 km/h  142.92 mph,"7.9 kg/Hp, 127.3 Hp/tonne","6.1 kg/Nm, 164 Nm/tonne",Engine specs,219 Hp @ 5900 rpm.,73.1 Hp/l,282 Nm @ 5200 rpm.  207.99 lb.-ft. @ 5200 rpm.,"Front, Longitudinal",2997 cm3 182.89 cu. in.,6,Inline,86 mm  3.39 in.,86 mm  3.39 in.,10,4,Multi-point indirect injection,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",1720 kg  3791.95 lbs.,2120 kg  4673.8 lbs.,400 kg  881.85 lbs.,404 l  14.27 cu. ft.,,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4965 mm  195.47 in.,1795 mm  70.67 in.,1395 mm  54.92 in.,2780 mm  109.45 in.,1535 mm  60.43 in.,1515 mm  59.65 in.,11 m  36.09 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,,Double wishbone,Double wishbone,"Ventilated discs, 295 mm","Ventilated discs, 305 mm",Steering rack and pinion,245/40 R18,10.9 l/100 km  21.58 US mpg25.92 UK mpg9.17 km/l,DOHC,8J x 18,ABS (Anti-lock braking system),,,Hydraulic Steering,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexus,GS,GS I,300 (223 Hp) Automatic,1996 year,1997 year,Internal Combustion engine,Sedan,5,4,Performance specs,13.1 l/100 km  17.96 US mpg21.56 UK mpg7.63 km/l,9.8 l/100 km  24 US mpg28.82 UK mpg10.2 km/l,Petrol (Gasoline),8.6 sec,8.6 sec,8.2 sec,232 km/h  144.16 mph,"7.4 kg/Hp, 134.3 Hp/tonne","5.8 kg/Nm, 171.7 Nm/tonne",Engine specs,223 Hp @ 5800 rpm.,74.4 Hp/l,285 Nm @ 4800 rpm.  210.21 lb.-ft. @ 4800 rpm.,"Front, Longitudinal",2997 cm3 182.89 cu. in.,6,Inline,86 mm  3.39 in.,86 mm  3.39 in.,10,4,Multi-point indirect injection,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",1660 kg  3659.67 lbs.,,,404 l  14.27 cu. ft.,,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4950 mm  194.88 in.,1795 mm  70.67 in.,1400 mm  55.12 in.,2780 mm  109.45 in.,1540 mm  60.63 in.,1530 mm  60.24 in.,11 m  36.09 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,,Double wishbone,Double wishbone,"Ventilated discs, 295 mm","Ventilated discs, 305 mm",Steering rack and pinion,215/60 R16,11.8 l/100 km  19.93 US mpg23.94 UK mpg8.47 km/l,DOHC,7.5J x 16,ABS (Anti-lock braking system),,,Hydraulic Steering,,,140 mm  5.51 in.,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexus,GS,GS I,300 (223 Hp) Automatic,1993 year,1995 year,Internal Combustion engine,Sedan,5,4,Performance specs,,,Petrol (Gasoline),8.9 sec,8.9 sec,8.5 sec,232 km/h  144.16 mph,"7.4 kg/Hp, 134.3 Hp/tonne","5.8 kg/Nm, 171.7 Nm/tonne",Engine specs,223 Hp @ 5800 rpm.,74.4 Hp/l,285 Nm @ 4800 rpm.  210.21 lb.-ft. @ 4800 rpm.,"Front, Longitudinal",2997 cm3 182.89 cu. in.,6,Inline,86 mm  3.39 in.,86 mm  3.39 in.,10,4,Multi-point indirect injection,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",1660 kg  3659.67 lbs.,,,404 l  14.27 cu. ft.,,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4950 mm  194.88 in.,1796 mm  70.71 in.,1400 mm  55.12 in.,2780 mm  109.45 in.,,,,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,,Double wishbone,Several levers and rods,"Ventilated discs, 295 mm","Disc, 305 mm",Steering rack and pinion,225/55 R16 94V,11.8 l/100 km  19.93 US mpg23.94 UK mpg8.47 km/l,DOHC,7.5J x 16,ABS (Anti-lock braking system),,,Hydraulic Steering,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexus,GS,GS I,300 (212 Hp) Automatic,1994 year,1997 year,Internal Combustion engine,Sedan,5,4,Performance specs,17.5 l/100 km  13.44 US mpg16.14 UK mpg5.71 km/l,10 l/100 km  23.52 US mpg28.25 UK mpg10 km/l,Petrol (Gasoline),8.8 sec,8.8 sec,8.4 sec,230 km/h  142.92 mph,"8.1 kg/Hp, 123.3 Hp/tonne","6.3 kg/Nm, 159.9 Nm/tonne",Engine specs,212 Hp @ 5800 rpm.,70.7 Hp/l,275 Nm @ 4800 rpm.  202.83 lb.-ft. @ 4800 rpm.,"Front, Longitudinal",2997 cm3 182.89 cu. in.,6,Inline,86 mm  3.39 in.,86 mm  3.39 in.,10,4,Multi-point indirect injection,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",1720 kg  3791.95 lbs.,2120 kg  4673.8 lbs.,400 kg  881.85 lbs.,404 l  14.27 cu. ft.,,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4965 mm  195.47 in.,1795 mm  70.67 in.,1425 mm  56.1 in.,2780 mm  109.45 in.,1535 mm  60.43 in.,1515 mm  59.65 in.,11 m  36.09 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,,Double wishbone,Double wishbone,Ventilated discs,Disc,Steering rack and pinion,225/55 R16 94V,12.8 l/100 km  18.38 US mpg22.07 UK mpg7.81 km/l,DOHC,7.5J x 16,ABS (Anti-lock braking system),2JZ-GE,,Hydraulic Steering,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexus,GS,GS I,300 (208 Hp) Automatic,1993 year,1994 year,Internal Combustion engine,Sedan,5,4,Performance specs,14 l/100 km  16.8 US mpg20.18 UK mpg7.14 km/l,9.8 l/100 km  24 US mpg28.82 UK mpg10.2 km/l,Petrol (Gasoline),8.8 sec,8.8 sec,8.4 sec,230 km/h  142.92 mph,"8.3 kg/Hp, 120.9 Hp/tonne","6.3 kg/Nm, 159.9 Nm/tonne",Engine specs,208 Hp @ 5800 rpm.,69.4 Hp/l,275 Nm @ 4800 rpm.  202.83 lb.-ft. @ 4800 rpm.,"Front, Longitudinal",2997 cm3 182.89 cu. in.,6,Inline,86 mm  3.39 in.,86 mm  3.39 in.,10,4,Multi-point indirect injection,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",1720 kg  3791.95 lbs.,2120 kg  4673.8 lbs.,400 kg  881.85 lbs.,404 l  14.27 cu. ft.,,80 l  21.13 US gal | 17.6 UK gal,Dimensions,4965 mm  195.47 in.,1795 mm  70.67 in.,1425 mm  56.1 in.,2780 mm  109.45 in.,1535 mm  60.43 in.,1515 mm  59.65 in.,11 m  36.09 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,,Double wishbone,Double wishbone,Ventilated discs,Disc,Steering rack and pinion,225/55 R16 94V,10.5 l/100 km  22.4 US mpg26.9 UK mpg9.52 km/l,DOHC,7.5J x 16,ABS (Anti-lock braking system),2JZ-GE,,Hydraulic Steering,,,,4,,,,,1200 kg  2645.55 lbs.,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexus,GX,"GX (J150, facelift 2019)",460 V8 (301 Hp) 4WD ECT,2019 year,,Internal Combustion engine,SUV,7,5,Performance specs,15.7 l/100 km  14.98 US mpg17.99 UK mpg6.37 km/l,11.8 l/100 km  19.93 US mpg23.94 UK mpg8.47 km/l,Petrol (Gasoline),,,,177 km/h  109.98 mph,"7.7 kg/Hp, 129.4 Hp/tonne","5.2 kg/Nm, 191.7 Nm/tonne",Engine specs,301 Hp @ 5500 rpm.,65.3 Hp/l,446 Nm @ 3500 rpm.  328.95 lb.-ft. @ 3500 rpm.,"Front, Longitudinal",4606 cm3 281.08 cu. in.,8,V-engine,93.98 mm  3.7 in.,83.06 mm  3.27 in.,10.2,4,Multi-point indirect injection,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",2327-2358 kg  5130.16 - 5198.5 lbs.,2994 kg  6600.64 lbs.,636-667 kg  1402.14 - 1470.48 lbs.,,1832 l  64.7 cu. ft.,87 l  22.98 US gal | 19.14 UK gal,Dimensions,4879 mm  192.09 in.,1885 mm  74.21 in.,1875-1885 mm  73.82 - 74.21 in.,2789 mm  109.8 in.,1585 mm  62.4 in.,1585 mm  62.4 in.,12.6 m  41.34 ft.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) permanently drives the four wheels of the vehicle.,All wheel drive (4x4),,Double wishbone,"Independent, spring multi-link with stabilizer","Ventilated discs, 338 mm","Ventilated discs, 312 mm",Steering rack and pinion,265/60 R18,13.8 l/100 km  17.04 US mpg20.47 UK mpg7.25 km/l,"DOHC, VVT-i",7.5J x 18,ABS (Anti-lock braking system),1UR-FE,ULEV-II,Electric Steering,,,206 mm  8.11 in.,6 ECT,,,,,2948 kg  6499.23 lbs.,,,,,,21°,23°,,,,,,,,,,,,,Start & Stop System,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,21°,,,,,,,,,,,,,,,
Lexus,GX,"GX (J150, facelift 2013)",460 V8 (301 Hp) AWD Automatic,2013 year,2019 year,Internal Combustion engine,SUV,7,5,Performance specs,15.6 l/100 km  15.08 US mpg18.11 UK mpg6.41 km/l,11.7 l/100 km  20.1 US mpg24.14 UK mpg8.55 km/l,Petrol (Gasoline),,,,177 km/h  109.98 mph,"7.7 kg/Hp, 129.4 Hp/tonne","7.9 kg/Nm, 127.3 Nm/tonne",Engine specs,301 Hp @ 5500 rpm.,65.3 Hp/l,296 Nm @ 5500 rpm.  218.32 lb.-ft. @ 5500 rpm.,"Front, Longitudinal",4608 cm3 281.2 cu. in.,8,V-engine,93.98 mm  3.7 in.,83.05 mm  3.27 in.,10.2,4,Multi-point indirect injection,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",2326 kg  5127.95 lbs.,2994 kg  6600.64 lbs.,668 kg  1472.69 lbs.,,1832 l  64.7 cu. ft.,87 l  22.98 US gal | 19.14 UK gal,Dimensions,4880 mm  192.13 in.,1885 mm  74.21 in.,1845-1885 mm  72.64 - 74.21 in.,2790 mm  109.84 in.,1585 mm  62.4 in.,1585 mm  62.4 in.,12.6 m  41.34 ft.,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),,Double wishbone,Multi-link independent,"Ventilated discs, 338 mm","Ventilated discs, 312 mm",Steering rack and pinion,265/60 R18,13.8 l/100 km  17.04 US mpg20.47 UK mpg7.25 km/l,Dual VVT-i,7.5J x 18,ABS (Anti-lock braking system),,,Hydraulic Steering,980 mm  38.58 in.,1110 mm  43.7 in.,206 mm  8.11 in.,6,,,,,2948 kg  6499.23 lbs.,,,,,,21°,23°,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,21°,,,,,,,,,,,,,,,
Lexus,GX,"GX (J150, facelift 2013)",460 V8 (296 Hp) AWD Automatic 7 Seat,2013 year,2019 year,Internal Combustion engine,SUV,7,5,Performance specs,17.7 l/100 km  13.29 US mpg15.96 UK mpg5.65 km/l,9.9 l/100 km  23.76 US mpg28.53 UK mpg10.1 km/l,Petrol (Gasoline),8.3 sec,8.3 sec,7.9 sec,175 km/h  108.74 mph,"8 kg/Hp, 124.6 Hp/tonne","5.4 kg/Nm, 184.4 Nm/tonne",Engine specs,296 Hp @ 5500 rpm.,64.2 Hp/l,438 Nm @ 3500 rpm.  323.05 lb.-ft. @ 3500 rpm.,"Front, Longitudinal",4608 cm3 281.2 cu. in.,8,V-engine,,,10.2,4,,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",2375-2410 kg  5235.98 - 5313.14 lbs.,2990 kg  6591.82 lbs.,580-615 kg  1278.68 - 1355.84 lbs.,104 l  3.67 cu. ft.,1833 l  64.73 cu. ft.,87 l  22.98 US gal | 19.14 UK gal,Dimensions,4880 mm  192.13 in.,1885 mm  74.21 in.,1885 mm  74.21 in.,2790 mm  109.84 in.,1585 mm  62.4 in.,1585 mm  62.4 in.,,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) permanently drives the four wheels of the vehicle.,All wheel drive (4x4),,Double wishbone,Multi-link independent,Ventilated discs,Ventilated discs,Steering rack and pinion,265/60 R18,12.8 l/100 km  18.38 US mpg22.07 UK mpg7.81 km/l,Dual VVT-i,18,ABS (Anti-lock braking system),,Euro 4,Hydraulic Steering,980 mm  38.58 in.,1110 mm  43.7 in.,,6,,,,,2500 kg  5511.56 lbs.,,,2175 mm  85.63 in.,,,,,,,303 g/km,,,,,,,,,,Start & Stop System,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexus,GX,"GX (J150, facelift 2013)",460 V8 (296 Hp) AWD Automatic,2013 year,2019 year,Internal Combustion engine,SUV,5,5,Performance specs,17.7 l/100 km  13.29 US mpg15.96 UK mpg5.65 km/l,9.9 l/100 km  23.76 US mpg28.53 UK mpg10.1 km/l,Petrol (Gasoline),8.3 sec,8.3 sec,7.9 sec,175 km/h  108.74 mph,"7.7 kg/Hp, 130.7 Hp/tonne","5.2 kg/Nm, 193.4 Nm/tonne",Engine specs,296 Hp @ 5500 rpm.,64.2 Hp/l,438 Nm @ 3500 rpm.  323.05 lb.-ft. @ 3500 rpm.,"Front, Longitudinal",4608 cm3 281.2 cu. in.,8,V-engine,,,10.2,4,,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",2265-2325 kg  4993.47 - 5125.75 lbs.,2990 kg  6591.82 lbs.,665-725 kg  1466.07 - 1598.35 lbs.,621 l  21.93 cu. ft.,1934 l  68.3 cu. ft.,87 l  22.98 US gal | 19.14 UK gal,Dimensions,4880 mm  192.13 in.,1885 mm  74.21 in.,1885 mm  74.21 in.,2790 mm  109.84 in.,1585 mm  62.4 in.,1585 mm  62.4 in.,,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) permanently drives the four wheels of the vehicle.,All wheel drive (4x4),,Double wishbone,Multi-link independent,Ventilated discs,Ventilated discs,Steering rack and pinion,265/60 R18,12.8 l/100 km  18.38 US mpg22.07 UK mpg7.81 km/l,Dual VVT-i,18,ABS (Anti-lock braking system),,Euro 4,Hydraulic Steering,980 mm  38.58 in.,1110 mm  43.7 in.,,6,,,,,2500 kg  5511.56 lbs.,,,2175 mm  85.63 in.,,,,,,,303 g/km,,,,,,,,,,Start & Stop System,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexus,GX,GX (J150),460 V8 (301 Hp) AWD Automatic,2009 year,2013 year,Internal Combustion engine,Off-road vehicle,7,5,Performance specs,14.1 l/100 km  16.68 US mpg20.03 UK mpg7.09 km/l,9.8 l/100 km  24 US mpg28.82 UK mpg10.2 km/l,Petrol (Gasoline),8.1 sec,8.1 sec,7.7 sec,177 km/h  109.98 mph,"8 kg/Hp, 125.1 Hp/tonne","5.4 kg/Nm, 185.4 Nm/tonne",Engine specs,301 Hp @ 5500 rpm.,65.3 Hp/l,446 Nm @ 3500 rpm.  328.95 lb.-ft. @ 3500 rpm.,"Front, Longitudinal",4608 cm3 281.2 cu. in.,8,V-engine,94 mm  3.7 in.,83 mm  3.27 in.,10.2,4,Multi-point indirect injection,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,"Space, Volume and weights",2406 kg  5304.32 lbs.,2994 kg  6600.64 lbs.,588 kg  1296.32 lbs.,,1833 l  64.73 cu. ft.,87 l  22.98 US gal | 19.14 UK gal,Dimensions,4805 mm  189.17 in.,1885 mm  74.21 in.,1845 mm  72.64 in.,2790 mm  109.84 in.,1585 mm  62.4 in.,1585 mm  62.4 in.,11.6 m  38.06 ft.,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),,Double wishbone,Multi-link independent,"Ventilated discs, 338 mm","Ventilated discs, 312 mm",Steering rack and pinion,265/60 R18,12.1 l/100 km  19.44 US mpg23.35 UK mpg8.26 km/l,"DOHC, VVT-i",7.5J x 18,ABS (Anti-lock braking system),1UR-FE,,Electric Steering,,,206 mm  8.11 in.,6,,,,,2948 kg  6499.23 lbs.,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
