Brand,Model,Generation,Modification (Engine),Start of production,End of production,Powertrain Architecture,Body type,Performance specs,Fuel Type,Engine specs,Power,Engine aspiration,(adsbygoogle = window.adsbygoogle || []).push({});,Seats,Doors,Fuel consumption (economy) - urban,Fuel consumption (economy) - extra urban,Acceleration 0 - 100 km/h,Acceleration 0 - 62 mph,Acceleration 0 - 60 mph (Calculated by Auto-Data.net),Maximum speed,Weight-to-power ratio,Weight-to-torque ratio,Power per litre,Torque,Engine location,Engine Model/Code,Engine displacement,Number of cylinders,Position of cylinders,Cylinder Bore,Piston Stroke,Compression ratio,Number of valves per cylinder,Fuel System,Valvetrain,"Space, Volume and weights",Kerb Weight,Max. weight,Max load,Fuel tank capacity,Dimensions,Length,Width,Height,Wheelbase,Front track,Rear (Back) track,"Drivetrain, brakes and suspension specs",Drivetrain Architecture,Drive wheel,Number of Gears (automatic transmission),Front brakes,Rear brakes,Steering type,Number of Gears (manual transmission),Front suspension,Rear suspension,Assisting systems,Tires size,Fuel consumption (economy) - combined,Wheel rims size,Trunk (boot) space - minimum,Power steering,Trunk (boot) space - maximum,Minimum turning circle (turning diameter),Engine oil capacity,Coolant,Ride height (ground clearance),Approach angle,Departure angle,Emission standard,Electric cars and hybrids specs,All-electric range,Electric motor 1,Electric motor power,Electric motor Torque,System power,System torque,Internal combustion engine specs,Gross battery capacity,Average Energy consumption,Drag coefficient (Cd),Fuel consumption at Low speed (WLTP),Fuel consumption at Medium speed (WLTP),Fuel consumption at high speed (WLTP),Fuel consumption at very high speed (WLTP),Combined fuel consumption (WLTP),CO2 emissions (WLTP),Engine systems,Front overhang,Rear overhang,CO2 emissions,Permitted trailer load with brakes (12%),Permitted trailer load without brakes,Battery voltage,Battery technology,Electric motor 2,Fuel consumption (economy) - urban (NEDC),Fuel consumption (economy) - combined (NEDC),CO2 emissions (NEDC),Maximum engine speed,Electric motor 3,Electric motor 4,Oil viscosity,Fuel consumption (economy) - extra urban (NEDC),Ramp angle,Width including mirrors,Acceleration 0 - 60 mph,Fuel consumption (economy) - urban (Ethanol - E85),Fuel consumption (economy) - extra urban (Ethanol - E85),Power (Ethanol - E85),Power per litre (Ethanol - E85),Torque (Ethanol - E85)
GMC,Sierra HD,Sierra HD Double Cab Long Box,3500 6.0 V8 (360 Hp) SRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,360 Hp @ 5400 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,5,4,,,,,,,"8.1 kg/Hp, 123 Hp/tonne","5.7 kg/Nm, 175.9 Nm/tonne",60.4 Hp/l,515 Nm @ 4200 rpm.  379.84 lb.-ft. @ 4200 rpm.,"Front, Longitudinal",VORTEC,5965 cm3 364.01 cu. in.,8,V-engine,101.6 mm  4 in.,92 mm  3.62 in.,9.7,2,Multi-point indirect injection,VVT,"Space, Volume and weights",2927 kg  6452.93 lbs.,4853 kg  10699.03 lbs.,1926 kg  4246.1 lbs.,136 l  35.93 US gal | 29.92 UK gal,Dimensions,6322 mm  248.9 in.,,1978 mm  77.87 in.,4017 mm  158.15 in.,,,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),235/80 R17; 265/70 R18; 265/60 R20,,6.5J x 17; 8J x 18; 8J x 20,,Electric Steering,2160 l  76.28 cu. ft.,,5.7 l  6.02 US qt | 5.02 UK qt,16.1 l  17.01 US qt | 14.17 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,6441 kg  14199.97 lbs.,,,,,,,,,,,,,,2045 mm  80.51 in.,,,,,,
GMC,Sierra HD,Sierra HD Double Cab Long Box,3500 6.0 V8 (360 Hp) DRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,360 Hp @ 5400 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,5,4,,,,,,,"8.6 kg/Hp, 116.9 Hp/tonne","6 kg/Nm, 167.2 Nm/tonne",60.4 Hp/l,515 Nm @ 4200 rpm.  379.84 lb.-ft. @ 4200 rpm.,"Front, Longitudinal",VORTEC,5965 cm3 364.01 cu. in.,8,V-engine,101.6 mm  4 in.,92 mm  3.62 in.,9.7,2,Multi-point indirect injection,VVT,"Space, Volume and weights",3080 kg  6790.24 lbs.,5908 kg  13024.91 lbs.,2828 kg  6234.67 lbs.,136 l  35.93 US gal | 29.92 UK gal,Dimensions,6322 mm  248.9 in.,,1978 mm  77.87 in.,4017 mm  158.15 in.,,,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),235/80 R17; 265/70 R18; 265/60 R20,,6.5J x 17; 8J x 18; 8J x 20,,Electric Steering,2160 l  76.28 cu. ft.,,5.7 l  6.02 US qt | 5.02 UK qt,16.1 l  17.01 US qt | 14.17 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,6260 kg  13800.94 lbs.,,,,,,,,,,,,,,2045 mm  80.51 in.,,,,,,
GMC,Sierra HD,Sierra HD Double Cab Long Box,3500 6.0 V8 (360 Hp) 4WD SRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,360 Hp @ 5400 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,5,4,,,,,,,"8.5 kg/Hp, 117.9 Hp/tonne","5.9 kg/Nm, 168.6 Nm/tonne",60.4 Hp/l,515 Nm @ 4200 rpm.  379.84 lb.-ft. @ 4200 rpm.,"Front, Longitudinal",VORTEC,5965 cm3 364.01 cu. in.,8,V-engine,101.6 mm  4 in.,92 mm  3.62 in.,9.7,2,Multi-point indirect injection,VVT,"Space, Volume and weights",3054 kg  6732.92 lbs.,4990 kg  11001.07 lbs.,1936 kg  4268.15 lbs.,136 l  35.93 US gal | 29.92 UK gal,Dimensions,6322 mm  248.9 in.,,1978 mm  77.87 in.,4017 mm  158.15 in.,,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),235/80 R17; 265/70 R18; 265/60 R20,,6.5J x 17; 8J x 18; 8J x 20,,Electric Steering,2160 l  76.28 cu. ft.,,5.7 l  6.02 US qt | 5.02 UK qt,16.1 l  17.01 US qt | 14.17 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,6305 kg  13900.15 lbs.,,,,,,,,,,,,,,2045 mm  80.51 in.,,,,,,
GMC,Sierra HD,Sierra HD Double Cab Long Box,3500 6.0 V8 (360 Hp) 4WD DRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,360 Hp @ 5400 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,5,4,,,,,,,"8.9 kg/Hp, 112.3 Hp/tonne","6.2 kg/Nm, 160.6 Nm/tonne",60.4 Hp/l,515 Nm @ 4200 rpm.  379.84 lb.-ft. @ 4200 rpm.,"Front, Longitudinal",VORTEC,5965 cm3 364.01 cu. in.,8,V-engine,101.6 mm  4 in.,92 mm  3.62 in.,9.7,2,Multi-point indirect injection,VVT,"Space, Volume and weights",3206 kg  7068.02 lbs.,5908 kg  13024.91 lbs.,2702 kg  5956.89 lbs.,136 l  35.93 US gal | 29.92 UK gal,Dimensions,6322 mm  248.9 in.,,1978 mm  77.87 in.,4017 mm  158.15 in.,,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),235/80 R17; 265/70 R18; 265/60 R20,,6.5J x 17; 8J x 18; 8J x 20,,Electric Steering,2160 l  76.28 cu. ft.,,5.7 l  6.02 US qt | 5.02 UK qt,16.1 l  17.01 US qt | 14.17 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,6169 kg  13600.32 lbs.,,,,,,,,,,,,,,2045 mm  80.51 in.,,,,,,
GMC,Sierra HD,Sierra HD Double Cab Long Box,2500 6.6 TD V8 (445 Hp) SRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Diesel,Engine specs,445 Hp @ 2800 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,5,4,,,,,,,"7.3 kg/Hp, 137.1 Hp/tonne","2.6 kg/Nm, 380.3 Nm/tonne",67.5 Hp/l,1234 Nm @ 1600 rpm.  910.15 lb.-ft. @ 1600 rpm.,"Front, Longitudinal",DURAMAX L5P,6588 cm3 402.02 cu. in.,8,V-engine,103 mm  4.06 in.,99 mm  3.9 in.,16,4,Diesel Commonrail,,"Space, Volume and weights",3245 kg  7154 lbs.,4536 kg  10000.17 lbs.,1291 kg  2846.17 lbs.,136 l  35.93 US gal | 29.92 UK gal,Dimensions,6322 mm  248.9 in.,,1978 mm  77.87 in.,4017 mm  158.15 in.,,,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),245/75 R17; 265/70 R17; 265/70 R18; 265/60 R20,,7J x 17; 7.5J x 17; 8J x 18; 8J x 20,,Electric Steering,2160 l  76.28 cu. ft.,,9.5 l  10.04 US qt | 8.36 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,,5897 kg  13000.66 lbs.,,,,,,,,,,,,,,2045 mm  80.51 in.,,,,,,
GMC,Sierra HD,Sierra HD Double Cab Long Box,2500 6.6 TD V8 (445 Hp) 4WD SRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Diesel,Engine specs,445 Hp @ 2800 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,5,4,,,,,,,"7.6 kg/Hp, 131.8 Hp/tonne","2.7 kg/Nm, 365.5 Nm/tonne",67.5 Hp/l,1234 Nm @ 1600 rpm.  910.15 lb.-ft. @ 1600 rpm.,"Front, Longitudinal",DURAMAX L5P,6588 cm3 402.02 cu. in.,8,V-engine,103 mm  4.06 in.,99 mm  3.9 in.,16,4,Diesel Commonrail,,"Space, Volume and weights",3376 kg  7442.81 lbs.,4536 kg  10000.17 lbs.,1160 kg  2557.36 lbs.,136 l  35.93 US gal | 29.92 UK gal,Dimensions,6322 mm  248.9 in.,,1978 mm  77.87 in.,4017 mm  158.15 in.,,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),245/75 R17; 265/70 R17; 265/70 R18; 265/60 R20,,7J x 17; 7.5J x 17; 8J x 18; 8J x 20,,Electric Steering,2160 l  76.28 cu. ft.,,9.5 l  10.04 US qt | 8.36 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,,6577 kg  14499.8 lbs.,,,,,,,,,,,,,,2045 mm  80.51 in.,,,,,,
GMC,Sierra HD,Sierra HD Double Cab Long Box,2500 6.0 V8 (360 Hp) SRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,360 Hp @ 5400 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,5,4,,,,,,,"7.8 kg/Hp, 127.5 Hp/tonne","5.5 kg/Nm, 182.4 Nm/tonne",60.4 Hp/l,515 Nm @ 4200 rpm.  379.84 lb.-ft. @ 4200 rpm.,"Front, Longitudinal",VORTEC,5965 cm3 364.01 cu. in.,8,V-engine,101.6 mm  4 in.,92 mm  3.62 in.,9.7,2,Multi-point indirect injection,VVT,"Space, Volume and weights",2823 kg  6223.65 lbs.,4309 kg  9499.72 lbs.,1486 kg  3276.07 lbs.,136 l  35.93 US gal | 29.92 UK gal,Dimensions,6322 mm  248.9 in.,,1978 mm  77.87 in.,4017 mm  158.15 in.,,,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),235/80 R17; 265/70 R18; 265/60 R20,,6.5J x 17; 8J x 18; 8J x 20,,Electric Steering,2160 l  76.28 cu. ft.,,5.7 l  6.02 US qt | 5.02 UK qt,16.1 l  17.01 US qt | 14.17 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,6532 kg  14400.59 lbs.,,,,,,,,,,,,,,2045 mm  80.51 in.,,,,,,
GMC,Sierra HD,Sierra HD Double Cab Long Box,2500 6.0 V8 (360 Hp) 4WD SRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,360 Hp @ 5400 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,5,4,,,,,,,"8.2 kg/Hp, 121.9 Hp/tonne","5.7 kg/Nm, 174.3 Nm/tonne",60.4 Hp/l,515 Nm @ 4200 rpm.  379.84 lb.-ft. @ 4200 rpm.,"Front, Longitudinal",VORTEC,5965 cm3 364.01 cu. in.,8,V-engine,101.6 mm  4 in.,92 mm  3.62 in.,9.7,2,Multi-point indirect injection,VVT,"Space, Volume and weights",2954 kg  6512.46 lbs.,4309 kg  9499.72 lbs.,1355 kg  2987.26 lbs.,136 l  35.93 US gal | 29.92 UK gal,Dimensions,6322 mm  248.9 in.,,1978 mm  77.87 in.,4017 mm  158.15 in.,,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),235/80 R17; 265/70 R18; 265/60 R20,,6.5J x 17; 8J x 18; 8J x 20,,Electric Steering,2160 l  76.28 cu. ft.,,5.7 l  6.02 US qt | 5.02 UK qt,16.1 l  17.01 US qt | 14.17 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,6396 kg  14100.77 lbs.,,,,,,,,,,,,,,2045 mm  80.51 in.,,,,,,
GMC,Sierra HD,Sierra HD Double Cab Standard Box,2500 6.6 TD V8 (445 Hp) SRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Diesel,Engine specs,445 Hp @ 2800 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,5,4,,,,,,,"7.2 kg/Hp, 139.2 Hp/tonne","2.6 kg/Nm, 386 Nm/tonne",67.5 Hp/l,1234 Nm @ 1600 rpm.  910.15 lb.-ft. @ 1600 rpm.,"Front, Longitudinal",DURAMAX L5P,6588 cm3 402.02 cu. in.,8,V-engine,103 mm  4.06 in.,99 mm  3.9 in.,16,4,Diesel Commonrail,,"Space, Volume and weights",3197 kg  7048.18 lbs.,4536 kg  10000.17 lbs.,1339 kg  2951.99 lbs.,136 l  35.93 US gal | 29.92 UK gal,Dimensions,5842 mm  230 in.,,1984 mm  78.11 in.,3662 mm  144.17 in.,,,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),245/75 R17; 265/70 R17; 265/70 R18; 265/60 R20,,7J x 17; 7.5J x 17; 8J x 18; 8J x 20,,Electric Steering,1727 l  60.99 cu. ft.,,9.5 l  10.04 US qt | 8.36 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,,5897 kg  13000.66 lbs.,,,,,,,,,,,,,,2045 mm  80.51 in.,,,,,,
GMC,Sierra HD,Sierra HD Double Cab Standard Box,2500 6.6 TD V8 (445 Hp) 4WD SRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Diesel,Engine specs,445 Hp @ 2800 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,5,4,,,,,,,"7.5 kg/Hp, 133.7 Hp/tonne","2.7 kg/Nm, 370.8 Nm/tonne",67.5 Hp/l,1234 Nm @ 1600 rpm.  910.15 lb.-ft. @ 1600 rpm.,"Front, Longitudinal",DURAMAX L5P,6588 cm3 402.02 cu. in.,8,V-engine,103 mm  4.06 in.,99 mm  3.9 in.,16,4,Diesel Commonrail,,"Space, Volume and weights",3328 kg  7336.98 lbs.,4536 kg  10000.17 lbs.,1208 kg  2663.18 lbs.,136 l  35.93 US gal | 29.92 UK gal,Dimensions,5842 mm  230 in.,,1984 mm  78.11 in.,3662 mm  144.17 in.,,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),245/75 R17; 265/70 R17; 265/70 R18; 265/60 R20,,7J x 17; 7.5J x 17; 8J x 18; 8J x 20,,Electric Steering,1727 l  60.99 cu. ft.,,9.5 l  10.04 US qt | 8.36 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,,5897 kg  13000.66 lbs.,,,,,,,,,,,,,,2045 mm  80.51 in.,,,,,,
GMC,Sierra HD,Sierra HD Double Cab Standard Box,2500 6.0 V8 (360 Hp) SRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,360 Hp @ 5400 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,5,4,,,,,,,"7.7 kg/Hp, 129.7 Hp/tonne","5.4 kg/Nm, 185.5 Nm/tonne",60.4 Hp/l,515 Nm @ 4200 rpm.  379.84 lb.-ft. @ 4200 rpm.,"Front, Longitudinal",VORTEC,5965 cm3 364.01 cu. in.,8,V-engine,101.6 mm  4 in.,92 mm  3.62 in.,9.7,2,Multi-point indirect injection,VVT,"Space, Volume and weights",2776 kg  6120.03 lbs.,4309 kg  9499.72 lbs.,1533 kg  3379.69 lbs.,136 l  35.93 US gal | 29.92 UK gal,Dimensions,5842 mm  230 in.,,1984 mm  78.11 in.,3662 mm  144.17 in.,,,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),235/80 R17; 265/70 R18; 265/60 R20,,6.5J x 17; 8J x 18; 8J x 20,,Electric Steering,1727 l  60.99 cu. ft.,,5.7 l  6.02 US qt | 5.02 UK qt,16.1 l  17.01 US qt | 14.17 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,5897 kg  13000.66 lbs.,,,,,,,,,,,,,,2045 mm  80.51 in.,,,,,,
GMC,Sierra HD,Sierra HD Double Cab Standard Box,2500 6.0 V8 (360 Hp) 4WD SRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,360 Hp @ 5400 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,5,4,,,,,,,"8.1 kg/Hp, 123.9 Hp/tonne","5.6 kg/Nm, 177.2 Nm/tonne",60.4 Hp/l,515 Nm @ 4200 rpm.  379.84 lb.-ft. @ 4200 rpm.,"Front, Longitudinal",VORTEC,5965 cm3 364.01 cu. in.,8,V-engine,101.6 mm  4 in.,92 mm  3.62 in.,9.7,2,Multi-point indirect injection,VVT,"Space, Volume and weights",2906 kg  6406.63 lbs.,4309 kg  9499.72 lbs.,1403 kg  3093.09 lbs.,136 l  35.93 US gal | 29.92 UK gal,Dimensions,5842 mm  230 in.,,1984 mm  78.11 in.,3662 mm  144.17 in.,,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),235/80 R17; 265/70 R18; 265/60 R20,,6.5J x 17; 8J x 18; 8J x 20,,Electric Steering,1727 l  60.99 cu. ft.,,5.7 l  6.02 US qt | 5.02 UK qt,16.1 l  17.01 US qt | 14.17 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,5897 kg  13000.66 lbs.,,,,,,,,,,,,,,2045 mm  80.51 in.,,,,,,
GMC,Sierra HD,Sierra HD Regular Cab Long Box,3500 6.6 TD V8 (445 Hp) 4WD SRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Diesel,Engine specs,445 Hp @ 2800 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,2,2,,,,,,,,,67.5 Hp/l,1234 Nm @ 1600 rpm.  910.15 lb.-ft. @ 1600 rpm.,"Front, Longitudinal",DURAMAX L5P,6588 cm3 402.02 cu. in.,8,V-engine,103 mm  4.06 in.,99 mm  3.9 in.,16,4,Diesel Commonrail,,"Space, Volume and weights",,5171 kg  11400.1 lbs.,,136 l  35.93 US gal | 29.92 UK gal,Dimensions,5700 mm  224.41 in.,,1963-1979 mm  77.28 - 77.91 in.,3393 mm  133.58 in.,,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),245/75 R17; 265/70 R17; 265/70 R18; 265/60 R20,,7J x 17; 7.5J x 17; 8J x 18; 8J x 20,,Electric Steering,2160 l  76.28 cu. ft.,,9.5 l  10.04 US qt | 8.36 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,,6577 kg  14499.8 lbs.,,,,,,,,,,,,,,2035 mm  80.12 in.,,,,,,
GMC,Sierra HD,Sierra HD Regular Cab Long Box,3500 6.6 TD V8 (445 Hp) 4WD DRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Diesel,Engine specs,445 Hp @ 2800 rpm.,Turbocharger,(adsbygoogle = window.adsbygoogle || []).push({});,2,2,,,,,,,,,67.5 Hp/l,1234 Nm @ 1600 rpm.  910.15 lb.-ft. @ 1600 rpm.,"Front, Longitudinal",DURAMAX L5P,6588 cm3 402.02 cu. in.,8,V-engine,103 mm  4.06 in.,99 mm  3.9 in.,16,4,Diesel Commonrail,,"Space, Volume and weights",,5908 kg  13024.91 lbs.,,136 l  35.93 US gal | 29.92 UK gal,Dimensions,5700 mm  224.41 in.,,1963-1979 mm  77.28 - 77.91 in.,3393 mm  133.58 in.,,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),245/75 R17; 265/70 R17; 265/70 R18; 265/60 R20,,7J x 17; 7.5J x 17; 8J x 18; 8J x 20,,Electric Steering,2160 l  76.28 cu. ft.,,9.5 l  10.04 US qt | 8.36 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,,9072 kg  20000.34 lbs.,,,,,,,,,,,,,,2035 mm  80.12 in.,,,,,,
GMC,Sierra HD,Sierra HD Regular Cab Long Box,3500 6.0 V8 (360 Hp) SRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,360 Hp @ 5400 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,2,2,,,,,,,,,60.4 Hp/l,515 Nm @ 4200 rpm.  379.84 lb.-ft. @ 4200 rpm.,"Front, Longitudinal",VORTEC,5965 cm3 364.01 cu. in.,8,V-engine,101.6 mm  4 in.,92 mm  3.62 in.,9.7,2,Multi-point indirect injection,VVT,"Space, Volume and weights",,4717 kg  10399.2 lbs.,,136 l  35.93 US gal | 29.92 UK gal,Dimensions,5700 mm  224.41 in.,,1963-1979 mm  77.28 - 77.91 in.,3393 mm  133.58 in.,,,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),245/75 R17; 265/70 R17; 265/70 R18; 265/60 R20,,7J x 17; 7.5J x 17; 8J x 18; 8J x 20,,Electric Steering,2160 l  76.28 cu. ft.,,5.7 l  6.02 US qt | 5.02 UK qt,16.1 l  17.01 US qt | 14.17 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,6577 kg  14499.8 lbs.,,,,,,,,,,,,,,2035 mm  80.12 in.,,,,,,
GMC,Sierra HD,Sierra HD Regular Cab Long Box,3500 6.0 V8 (360 Hp) DRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,360 Hp @ 5400 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,2,2,,,,,,,,,60.4 Hp/l,515 Nm @ 4200 rpm.  379.84 lb.-ft. @ 4200 rpm.,"Front, Longitudinal",VORTEC,5965 cm3 364.01 cu. in.,8,V-engine,101.6 mm  4 in.,92 mm  3.62 in.,9.7,2,Multi-point indirect injection,VVT,"Space, Volume and weights",,,,136 l  35.93 US gal | 29.92 UK gal,Dimensions,5700 mm  224.41 in.,,1963-1979 mm  77.28 - 77.91 in.,3393 mm  133.58 in.,,,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),245/75 R17; 265/70 R17; 265/70 R18; 265/60 R20,,7J x 17; 7.5J x 17; 8J x 18; 8J x 20,,Electric Steering,2160 l  76.28 cu. ft.,,5.7 l  6.02 US qt | 5.02 UK qt,16.1 l  17.01 US qt | 14.17 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,6486 kg  14299.18 lbs.,,,,,,,,,,,,,,2035 mm  80.12 in.,,,,,,
GMC,Sierra HD,Sierra HD Regular Cab Long Box,3500 6.0 V8 (360 Hp) 4WD SRW Automatic,2018 year,,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,360 Hp @ 5400 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,2,2,,,,,,,,,60.4 Hp/l,515 Nm @ 4200 rpm.  379.84 lb.-ft. @ 4200 rpm.,"Front, Longitudinal",VORTEC,5965 cm3 364.01 cu. in.,8,V-engine,101.6 mm  4 in.,92 mm  3.62 in.,9.7,2,Multi-point indirect injection,VVT,"Space, Volume and weights",,4853 kg  10699.03 lbs.,,136 l  35.93 US gal | 29.92 UK gal,Dimensions,5700 mm  224.41 in.,,1963-1979 mm  77.28 - 77.91 in.,3393 mm  133.58 in.,,,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),6,Ventilated discs,Ventilated discs,Steering rack and pinion,,Torsion,Leaf spring,ABS (Anti-lock braking system),245/75 R17; 265/70 R17; 265/70 R18; 265/60 R20,,7J x 17; 7.5J x 17; 8J x 18; 8J x 20,,Electric Steering,2160 l  76.28 cu. ft.,,5.7 l  6.02 US qt | 5.02 UK qt,16.1 l  17.01 US qt | 14.17 UK qt,,,,,,,,,,,,,,,,,,,,,,,,,,6486 kg  14299.18 lbs.,,,,,,,,,,,,,,2035 mm  80.12 in.,,,,,,
